#1 
double data(35040,2)
5.229000000000000000e+05 1.141857142857142833e+02
5.238000000000000000e+05 1.057714285714285722e+02
5.247000000000000000e+05 1.107999999999999972e+02
5.256000000000000000e+05 1.037142857142857082e+02
5.265000000000000000e+05 1.037142857142857082e+02
5.274000000000000000e+05 1.057714285714285722e+02
5.283000000000000000e+05 1.107999999999999972e+02
5.292000000000000000e+05 1.037142857142857082e+02
5.301000000000000000e+05 1.107999999999999972e+02
5.310000000000000000e+05 1.107999999999999972e+02
5.319000000000000000e+05 9.868571428571428328e+01
5.328000000000000000e+05 1.037142857142857082e+02
5.337000000000000000e+05 1.107999999999999972e+02
5.346000000000000000e+05 1.107999999999999972e+02
5.355000000000000000e+05 1.037142857142857082e+02
5.364000000000000000e+05 1.057714285714285722e+02
5.373000000000000000e+05 1.107999999999999972e+02
5.382000000000000000e+05 1.037142857142857082e+02
5.391000000000000000e+05 1.037142857142857082e+02
5.400000000000000000e+05 1.032000000000000028e+02
5.409000000000000000e+05 6.977142857142857224e+01
5.418000000000000000e+05 4.842857142857143060e+01
5.427000000000000000e+05 6.065714285714285836e+01
5.436000000000000000e+05 9.279999999999999716e+01
5.445000000000000000e+05 8.068571428571428328e+01
5.454000000000000000e+05 1.037142857142857082e+02
5.463000000000000000e+05 1.107999999999999972e+02
5.472000000000000000e+05 1.107999999999999972e+02
5.481000000000000000e+05 1.037142857142857082e+02
5.490000000000000000e+05 1.057714285714285722e+02
5.499000000000000000e+05 1.107999999999999972e+02
5.508000000000000000e+05 1.037142857142857082e+02
5.517000000000000000e+05 1.037142857142857082e+02
5.526000000000000000e+05 1.107999999999999972e+02
5.535000000000000000e+05 1.057714285714285722e+02
5.544000000000000000e+05 1.037142857142857082e+02
5.553000000000000000e+05 1.107999999999999972e+02
5.562000000000000000e+05 1.107999999999999972e+02
5.571000000000000000e+05 9.868571428571428328e+01
5.580000000000000000e+05 9.868571428571428328e+01
5.589000000000000000e+05 1.107999999999999829e+02
5.598000000000000000e+05 1.107999999999999972e+02
5.607000000000000000e+05 1.037142857142857082e+02
5.616000000000000000e+05 1.057714285714285722e+02
5.625000000000000000e+05 1.107999999999999972e+02
5.634000000000000000e+05 1.037142857142857082e+02
5.643000000000000000e+05 1.037142857142857082e+02
5.652000000000000000e+05 1.107999999999999972e+02
5.661000000000000000e+05 1.057714285714285722e+02
5.670000000000000000e+05 8.828571428571429180e+01
5.679000000000000000e+05 9.279999999999999716e+01
5.688000000000000000e+05 9.279999999999998295e+01
5.697000000000000000e+05 8.571428571428570820e+01
5.706000000000000000e+05 8.068571428571428328e+01
5.715000000000000000e+05 9.279999999999999716e+01
5.724000000000000000e+05 7.737142857142858077e+01
5.733000000000000000e+05 6.771428571428570820e+01
5.742000000000000000e+05 6.977142857142857224e+01
5.751000000000000000e+05 6.977142857142857224e+01
5.760000000000000000e+05 6.771428571428570820e+01
5.769000000000000000e+05 6.771428571428570820e+01
5.778000000000000000e+05 8.251428571428571956e+01
5.787000000000000000e+05 6.977142857142857224e+01
5.796000000000000000e+05 5.485714285714285410e+01
5.805000000000000000e+05 6.579999999999999716e+01
5.814000000000000000e+05 9.022857142857142776e+01
5.823000000000000000e+05 8.571428571428570820e+01
5.832000000000000000e+05 7.554285714285713027e+01
5.841000000000000000e+05 9.022857142857142776e+01
5.850000000000000000e+05 7.479999999999999716e+01
5.859000000000000000e+05 7.285714285714286120e+01
5.868000000000000000e+05 9.279999999999999716e+01
5.877000000000000000e+05 8.777142857142857224e+01
5.886000000000000000e+05 8.571428571428570820e+01
5.895000000000000000e+05 9.342857142857143060e+01
5.904000000000000000e+05 6.986029827058807484e+01
5.913000000000000000e+05 4.802703293109027527e+01
5.922000000000000000e+05 1.136989007394743112e+01
5.931000000000000000e+05 2.348417578823313789e+01
5.940000000000000000e+05 2.348417578823313789e+01
5.949000000000000000e+05 1.582328097646889908e+01
5.958000000000000000e+05 8.760714285714286120e+00
5.967000000000000000e+05 6.612869699159509196e+01
5.976000000000000000e+05 6.688417578823312226e+01
5.985000000000000000e+05 5.979846150251883330e+01
5.994000000000000000e+05 1.041341757882331507e+02
6.003000000000000000e+05 1.048721506756284043e+02
6.012000000000000000e+05 1.005142857142857054e+02
6.021000000000000000e+05 6.021428571428570820e+01
6.030000000000000000e+05 6.420000000000000284e+01
6.039000000000000000e+05 2.080000000000000426e+01
6.048000000000000000e+05 8.685714285714286831e+00
6.057000000000000000e+05 2.080000000000000426e+01
6.066000000000000000e+05 2.080000000000000071e+01
6.075000000000000000e+05 2.785714285714285765e+01
6.084000000000000000e+05 5.497142857142857508e+01
6.093000000000000000e+05 1.057714285714285722e+02
6.102000000000000000e+05 1.107999999999999972e+02
6.111000000000000000e+05 1.037142857142857082e+02
6.120000000000000000e+05 1.107999999999999972e+02
6.129000000000000000e+05 1.057714285714285722e+02
6.138000000000000000e+05 1.037142857142857082e+02
6.147000000000000000e+05 1.037142857142857082e+02
6.156000000000000000e+05 1.107999999999999972e+02
6.165000000000000000e+05 1.107999999999999972e+02
6.174000000000000000e+05 9.868571428571428328e+01
6.183000000000000000e+05 1.107999999999999972e+02
6.192000000000000000e+05 1.107999999999999972e+02
6.201000000000000000e+05 1.037142857142857082e+02
6.210000000000000000e+05 1.037142857142857082e+02
6.219000000000000000e+05 1.057714285714285722e+02
6.228000000000000000e+05 1.107999999999999972e+02
6.237000000000000000e+05 1.037142857142857082e+02
6.246000000000000000e+05 1.107999999999999972e+02
6.255000000000000000e+05 1.057714285714285722e+02
6.264000000000000000e+05 9.868571428571428328e+01
6.273000000000000000e+05 1.037142857142857082e+02
6.282000000000000000e+05 1.056571428571428584e+02
6.291000000000000000e+05 1.005142857142857196e+02
6.300000000000000000e+05 9.868571428571428328e+01
6.309000000000000000e+05 1.107999999999999972e+02
6.318000000000000000e+05 1.107999999999999972e+02
6.327000000000000000e+05 1.037142857142857082e+02
6.336000000000000000e+05 1.037142857142857082e+02
6.345000000000000000e+05 1.057714285714285722e+02
6.354000000000000000e+05 1.107999999999999972e+02
6.363000000000000000e+05 1.037142857142857082e+02
6.372000000000000000e+05 1.107999999999999972e+02
6.381000000000000000e+05 1.107999999999999972e+02
6.390000000000000000e+05 9.868571428571428328e+01
6.399000000000000000e+05 1.037142857142857082e+02
6.408000000000000000e+05 1.107999999999999972e+02
6.417000000000000000e+05 1.107999999999999972e+02
6.426000000000000000e+05 9.868571428571428328e+01
6.435000000000000000e+05 1.057714285714285722e+02
6.444000000000000000e+05 1.107999999999999972e+02
6.453000000000000000e+05 1.037142857142857082e+02
6.462000000000000000e+05 1.037142857142857082e+02
6.471000000000000000e+05 1.057714285714285722e+02
6.480000000000000000e+05 1.107999999999999972e+02
6.489000000000000000e+05 1.037142857142857082e+02
6.498000000000000000e+05 1.107999999999999972e+02
6.507000000000000000e+05 1.107999999999999972e+02
6.516000000000000000e+05 9.868571428571428328e+01
6.525000000000000000e+05 1.037142857142857082e+02
6.534000000000000000e+05 1.082285714285714278e+02
6.543000000000000000e+05 9.279999999999999716e+01
6.552000000000000000e+05 8.571428571428570820e+01
6.561000000000000000e+05 8.777142857142857224e+01
6.570000000000000000e+05 9.279999999999999716e+01
6.579000000000000000e+05 8.571428571428570820e+01
6.588000000000000000e+05 7.800000000000000000e+01
6.597000000000000000e+05 6.977142857142857224e+01
6.606000000000000000e+05 6.977142857142857224e+01
6.615000000000000000e+05 6.771428571428570820e+01
6.624000000000000000e+05 7.479999999999999716e+01
6.633000000000000000e+05 7.479999999999998295e+01
6.642000000000000000e+05 7.425714285714285268e+01
6.651000000000000000e+05 8.571428571428570820e+01
6.660000000000000000e+05 9.279999999999999716e+01
6.669000000000000000e+05 8.379999999999999716e+01
6.678000000000000000e+05 6.771428571428570820e+01
6.687000000000000000e+05 6.977142857142857224e+01
6.696000000000000000e+05 8.122857142857142776e+01
6.705000000000000000e+05 6.771428571428570820e+01
6.714000000000000000e+05 7.800000000000000000e+01
6.723000000000000000e+05 9.279999999999999716e+01
6.732000000000000000e+05 8.777142857142857224e+01
6.741000000000000000e+05 8.571428571428570820e+01
6.750000000000000000e+05 9.279999999999999716e+01
6.759000000000000000e+05 8.508571428571428896e+01
6.768000000000000000e+05 1.044642307512594499e+02
6.777000000000000000e+05 3.842291757882331353e+02
6.786000000000000000e+05 1.244270329310903236e+02
6.795000000000000000e+05 1.102841757882331564e+02
6.804000000000000000e+05 1.031984615025188674e+02
6.813000000000000000e+05 5.183869699159509281e+01
6.822000000000000000e+05 7.202024330756179893e+01
6.831000000000000000e+05 1.031984615025188674e+02
6.840000000000000000e+05 1.031984615025188674e+02
6.849000000000000000e+05 1.102841757882331422e+02
6.858000000000000000e+05 1.052556043596617172e+02
6.867000000000000000e+05 7.577571428571427248e+01
6.876000000000000000e+05 7.618417578823311942e+01
6.885000000000000000e+05 6.688417578823313647e+01
6.894000000000000000e+05 5.979846150251884040e+01
6.903000000000000000e+05 5.476989007394740838e+01
6.912000000000000000e+05 4.828417578823313505e+01
6.921000000000000000e+05 3.294660909747853594e+01
6.930000000000000000e+05 4.200000000000000000e+01
6.939000000000000000e+05 6.720000000000000284e+01
6.948000000000000000e+05 7.748571428571428044e+01
6.957000000000000000e+05 1.037142857142857082e+02
6.966000000000000000e+05 1.037142857142857082e+02
6.975000000000000000e+05 1.107999999999999972e+02
6.984000000000000000e+05 1.057714285714285722e+02
6.993000000000000000e+05 1.037142857142857082e+02
7.002000000000000000e+05 1.107999999999999972e+02
7.011000000000000000e+05 1.107999999999999972e+02
7.020000000000000000e+05 1.037142857142857082e+02
7.029000000000000000e+05 9.868571428571428328e+01
7.038000000000000000e+05 1.107999999999999829e+02
7.047000000000000000e+05 1.107999999999999972e+02
7.056000000000000000e+05 1.037142857142857082e+02
7.065000000000000000e+05 1.107999999999999972e+02
7.074000000000000000e+05 1.057714285714285722e+02
7.083000000000000000e+05 1.037142857142857082e+02
7.092000000000000000e+05 1.037142857142857082e+02
7.101000000000000000e+05 1.107999999999999972e+02
7.110000000000000000e+05 1.057714285714285722e+02
7.119000000000000000e+05 9.868571428571428328e+01
7.128000000000000000e+05 1.017999999999999972e+02
7.137000000000000000e+05 7.094285714285715017e+01
7.146000000000000000e+05 2.657142857142857295e+01
7.155000000000000000e+05 8.685714285714286831e+00
7.164000000000000000e+05 2.980000000000000426e+01
7.173000000000000000e+05 7.737142857142858077e+01
7.182000000000000000e+05 1.037142857142857082e+02
7.191000000000000000e+05 1.107999999999999972e+02
7.200000000000000000e+05 1.057714285714285722e+02
7.209000000000000000e+05 1.037142857142857082e+02
7.218000000000000000e+05 1.037142857142857082e+02
7.227000000000000000e+05 1.107999999999999972e+02
7.236000000000000000e+05 1.107999999999999972e+02
7.245000000000000000e+05 9.868571428571428328e+01
7.254000000000000000e+05 1.107999999999999972e+02
7.263000000000000000e+05 1.107999999999999972e+02
7.272000000000000000e+05 1.037142857142857082e+02
7.281000000000000000e+05 9.868571428571428328e+01
7.290000000000000000e+05 1.057714285714285722e+02
7.299000000000000000e+05 1.107999999999999972e+02
7.308000000000000000e+05 1.037142857142857082e+02
7.317000000000000000e+05 1.107999999999999972e+02
7.326000000000000000e+05 1.057714285714285722e+02
7.335000000000000000e+05 1.037142857142857082e+02
7.344000000000000000e+05 1.037142857142857082e+02
7.353000000000000000e+05 1.107999999999999972e+02
7.362000000000000000e+05 1.107999999999999972e+02
7.371000000000000000e+05 9.868571428571428328e+01
7.380000000000000000e+05 1.107999999999999972e+02
7.389000000000000000e+05 1.107999999999999972e+02
7.398000000000000000e+05 1.037142857142857082e+02
7.407000000000000000e+05 8.957142857142856940e+01
7.416000000000000000e+05 8.777142857142857224e+01
7.425000000000000000e+05 9.279999999999999716e+01
7.434000000000000000e+05 8.571428571428570820e+01
7.443000000000000000e+05 9.279999999999999716e+01
7.452000000000000000e+05 8.777142857142857224e+01
7.461000000000000000e+05 8.068571428571428328e+01
7.470000000000000000e+05 7.285714285714286120e+01
7.479000000000000000e+05 7.479999999999999716e+01
7.488000000000000000e+05 7.479999999999999716e+01
7.497000000000000000e+05 6.268571428571429038e+01
7.506000000000000000e+05 7.479999999999999716e+01
7.515000000000000000e+05 7.479999999999999716e+01
7.524000000000000000e+05 6.771428571428570820e+01
7.533000000000000000e+05 6.771428571428570820e+01
7.542000000000000000e+05 7.491428571428571104e+01
7.551000000000000000e+05 9.279999999999999716e+01
7.560000000000000000e+05 7.285714285714286120e+01
7.569000000000000000e+05 7.479999999999998295e+01
7.578000000000000000e+05 7.865714285714285836e+01
7.587000000000000000e+05 8.068571428571428328e+01
7.596000000000000000e+05 8.571428571428570820e+01
7.605000000000000000e+05 9.279999999999999716e+01
7.614000000000000000e+05 9.279999999999999716e+01
7.623000000000000000e+05 2.009771428571428658e+02
7.632000000000000000e+05 2.176000000000000512e+02
7.641000000000000000e+05 9.531667187899036264e+01
7.650000000000000000e+05 5.979846150251884040e+01
7.659000000000000000e+05 8.464846150251887025e+01
7.668000000000000000e+05 9.595560435966170587e+01
7.677000000000000000e+05 6.695917578823312510e+01
7.686000000000000000e+05 1.005142857142857054e+02
7.695000000000000000e+05 1.076592857142856872e+02
7.704000000000000000e+05 3.189632809764690364e+02
7.713000000000000000e+05 7.961989007394744533e+01
7.722000000000000000e+05 8.149846150251883614e+01
7.731000000000000000e+05 6.688417578823312226e+01
7.740000000000000000e+05 6.688417578823313647e+01
7.749000000000000000e+05 5.898439872100699688e+01
7.758000000000000000e+05 3.828010000000002151e+02
7.767000000000000000e+05 3.205599999999999028e+01
7.776000000000000000e+05 6.222028571428569421e+01
7.785000000000000000e+05 7.865599999999997749e+01
7.794000000000000000e+05 1.231417142857142579e+02
7.803000000000000000e+05 1.269988571428571333e+02
7.812000000000000000e+05 1.449845714285714280e+02
7.821000000000000000e+05 1.220560000000000258e+02
7.830000000000000000e+05 1.220560000000000258e+02
7.839000000000000000e+05 1.099417142857143119e+02
7.848000000000000000e+05 1.149702857142857511e+02
7.857000000000000000e+05 1.220560000000000400e+02
7.866000000000000000e+05 1.220560000000000400e+02
7.875000000000000000e+05 1.149702857142857368e+02
7.884000000000000000e+05 1.170274285714286009e+02
7.893000000000000000e+05 1.220560000000000258e+02
7.902000000000000000e+05 1.149702857142857511e+02
7.911000000000000000e+05 1.117542857142857144e+02
7.920000000000000000e+05 1.107999999999999972e+02
7.929000000000000000e+05 1.057714285714285722e+02
7.938000000000000000e+05 1.037142857142857082e+02
7.947000000000000000e+05 1.107999999999999972e+02
7.956000000000000000e+05 1.107999999999999972e+02
7.965000000000000000e+05 9.868571428571428328e+01
7.974000000000000000e+05 9.868571428571428328e+01
7.983000000000000000e+05 1.107999999999999829e+02
7.992000000000000000e+05 1.095142857142857196e+02
8.001000000000000000e+05 7.800000000000000000e+01
8.010000000000000000e+05 5.177142857142856514e+01
8.019000000000000000e+05 5.551428571428571956e+01
8.028000000000000000e+05 6.642857142857143060e+01
8.037000000000000000e+05 8.571428571428570820e+01
8.046000000000000000e+05 1.043714285714285808e+02
8.055000000000000000e+05 1.057714285714285722e+02
8.064000000000000000e+05 1.037142857142857082e+02
8.073000000000000000e+05 1.107999999999999972e+02
8.082000000000000000e+05 1.107999999999999972e+02
8.091000000000000000e+05 1.037142857142857082e+02
