#1 
double data(35040,2)
5.238000000000000000e+05 2.382142857142857224e+02
5.247000000000000000e+05 2.517857142857142776e+02
5.256000000000000000e+05 2.492857142857142776e+02
5.265000000000000000e+05 2.492857142857142776e+02
5.274000000000000000e+05 2.407142857142857224e+02
5.283000000000000000e+05 2.492857142857142776e+02
5.292000000000000000e+05 2.492857142857142776e+02
5.301000000000000000e+05 2.517857142857142776e+02
5.310000000000000000e+05 2.382142857142857224e+02
5.319000000000000000e+05 2.492857142857142776e+02
5.328000000000000000e+05 2.628571428571428328e+02
5.337000000000000000e+05 2.271428571428571388e+02
5.346000000000000000e+05 2.492857142857142776e+02
5.355000000000000000e+05 2.628571428571428328e+02
5.364000000000000000e+05 2.246428571428571388e+02
5.373000000000000000e+05 2.382142857142857224e+02
5.382000000000000000e+05 2.492857142857142776e+02
5.391000000000000000e+05 2.357142857142857224e+02
5.400000000000000000e+05 2.407142857142857224e+02
5.409000000000000000e+05 2.492857142857142776e+02
5.418000000000000000e+05 2.492857142857142776e+02
5.427000000000000000e+05 2.517857142857142776e+02
5.436000000000000000e+05 2.382142857142857224e+02
5.445000000000000000e+05 2.492857142857142776e+02
5.454000000000000000e+05 2.628571428571428328e+02
5.463000000000000000e+05 2.271428571428571388e+02
5.472000000000000000e+05 2.492857142857142776e+02
5.481000000000000000e+05 2.628571428571428328e+02
5.490000000000000000e+05 1.001677643200519810e+03
5.499000000000000000e+05 9.673919289148054759e+02
5.508000000000000000e+05 9.748919289148054759e+02
5.517000000000000000e+05 2.324249071771948365e+03
5.526000000000000000e+05 1.876320500343377034e+03
5.535000000000000000e+05 8.548919289148058169e+02
5.544000000000000000e+05 8.413205003433771481e+02
5.553000000000000000e+05 8.302490717719485929e+02
5.562000000000000000e+05 9.896133574862342357e+02
5.571000000000000000e+05 1.092449071771948638e+03
5.580000000000000000e+05 1.106020500343377307e+03
5.589000000000000000e+05 1.083877643200520197e+03
5.598000000000000000e+05 1.092449071771948638e+03
5.607000000000000000e+05 1.013306214629091528e+03
5.616000000000000000e+05 9.709490717719487520e+02
5.625000000000000000e+05 1.300241928914806067e+03
5.634000000000000000e+05 3.096690683722524227e+03
5.643000000000000000e+05 5.786857142857140843e+02
5.652000000000000000e+05 5.565428571428569740e+02
5.661000000000000000e+05 5.922571428571427532e+02
5.670000000000000000e+05 8.744597667638483927e+02
5.679000000000000000e+05 1.698226530612245824e+03
5.688000000000000000e+05 1.791726530612245824e+03
5.697000000000000000e+05 1.833297959183674266e+03
5.706000000000000000e+05 1.771297959183674266e+03
5.715000000000000000e+05 6.243008746355683343e+02
5.724000000000000000e+05 5.434714285714284188e+02
5.733000000000000000e+05 4.546857142857141412e+02
5.742000000000000000e+05 4.571857142857141980e+02
5.751000000000000000e+05 3.129642857142856656e+02
5.760000000000000000e+05 4.231571428571427873e+02
5.769000000000000000e+05 5.745428571428569740e+02
5.778000000000000000e+05 5.077571428571426964e+02
5.787000000000000000e+05 5.786857142857140843e+02
5.796000000000000000e+05 5.786857142857140843e+02
5.805000000000000000e+05 4.707499999999998863e+02
5.814000000000000000e+05 3.164857142857142094e+02
5.823000000000000000e+05 3.318428571428570990e+02
5.832000000000000000e+05 3.139857142857142094e+02
5.841000000000000000e+05 3.054142857142856542e+02
5.850000000000000000e+05 4.026999999999999318e+02
5.859000000000000000e+05 4.202714285714285438e+02
5.868000000000000000e+05 4.496999999999999318e+02
5.877000000000000000e+05 5.509142857142857110e+02
5.886000000000000000e+05 5.619857142857142662e+02
5.895000000000000000e+05 4.604142857142856542e+02
5.904000000000000000e+05 4.158428571428570990e+02
5.913000000000000000e+05 3.936999999999999318e+02
5.922000000000000000e+05 2.391285714285713766e+02
5.931000000000000000e+05 1.901928571428571217e+02
5.940000000000000000e+05 2.862142857142857224e+02
5.949000000000000000e+05 3.108571428571428328e+02
5.958000000000000000e+05 2.972857142857142776e+02
5.967000000000000000e+05 2.295142857142856769e+02
5.976000000000000000e+05 2.035571428571427930e+02
5.985000000000000000e+05 1.764142857142856826e+02
5.994000000000000000e+05 2.499142857142856542e+02
6.003000000000000000e+05 3.562714285714285438e+02
6.012000000000000000e+05 4.244142857142856542e+02
6.021000000000000000e+05 4.515571428571428214e+02
6.030000000000000000e+05 4.158428571428570990e+02
6.039000000000000000e+05 3.848428571428570990e+02
6.048000000000000000e+05 3.009857142857142094e+02
6.057000000000000000e+05 1.789142857142856826e+02
6.066000000000000000e+05 1.789142857142856542e+02
6.075000000000000000e+05 3.099857142857142094e+02
6.084000000000000000e+05 3.139857142857142094e+02
6.093000000000000000e+05 2.918428571428570422e+02
6.102000000000000000e+05 3.275571428571428214e+02
6.111000000000000000e+05 3.139857142857142094e+02
6.120000000000000000e+05 2.674857142857142094e+02
6.129000000000000000e+05 1.924857142857142378e+02
6.138000000000000000e+05 1.899857142857142662e+02
6.147000000000000000e+05 1.899857142857142378e+02
6.156000000000000000e+05 1.311642857142857110e+02
6.165000000000000000e+05 4.928571428571428470e+01
6.174000000000000000e+05 4.928571428571428470e+01
6.183000000000000000e+05 5.178571428571428470e+01
6.192000000000000000e+05 3.607142857142856940e+01
6.201000000000000000e+05 1.407142857142857224e+02
6.210000000000000000e+05 2.092857142857142776e+02
6.219000000000000000e+05 2.135714285714285836e+02
6.228000000000000000e+05 2.628571428571428328e+02
6.237000000000000000e+05 2.492857142857142776e+02
6.246000000000000000e+05 2.382142857142857224e+02
6.255000000000000000e+05 2.517857142857142776e+02
6.264000000000000000e+05 2.492857142857142776e+02
6.273000000000000000e+05 2.492857142857142776e+02
6.282000000000000000e+05 2.407142857142857224e+02
6.291000000000000000e+05 2.492857142857142776e+02
6.300000000000000000e+05 2.492857142857142776e+02
6.309000000000000000e+05 2.517857142857142776e+02
6.318000000000000000e+05 2.382142857142857224e+02
6.327000000000000000e+05 2.492857142857142776e+02
6.336000000000000000e+05 2.628571428571428328e+02
6.345000000000000000e+05 2.128571428571428612e+02
6.354000000000000000e+05 1.492857142857142776e+02
6.363000000000000000e+05 6.857142857142856940e+01
6.372000000000000000e+05 3.821428571428571530e+01
6.381000000000000000e+05 7.737465870535442036e+02
6.390000000000000000e+05 8.548919289148058169e+02
6.399000000000000000e+05 8.277490717719485929e+02
6.408000000000000000e+05 8.191776432005200377e+02
6.417000000000000000e+05 8.413205003433771481e+02
6.426000000000000000e+05 8.277490717719485929e+02
6.435000000000000000e+05 2.698877643200520197e+03
6.444000000000000000e+05 1.828091928914805749e+03
6.453000000000000000e+05 9.820205003433773072e+02
6.462000000000000000e+05 9.955919289148058624e+02
6.471000000000000000e+05 9.598776432005200832e+02
6.480000000000000000e+05 9.820205003433773072e+02
6.489000000000000000e+05 9.955919289148058624e+02
6.498000000000000000e+05 9.709490717719487520e+02
6.507000000000000000e+05 5.749316787431172315e+02
6.516000000000000000e+05 2.656999999999999318e+02
6.525000000000000000e+05 3.139857142857142094e+02
6.534000000000000000e+05 3.451999999999999318e+02
6.543000000000000000e+05 6.161142857142856428e+02
6.552000000000000000e+05 7.026857142857141980e+02
6.561000000000000000e+05 5.853285714285713084e+02
6.570000000000000000e+05 5.811857142857140843e+02
6.579000000000000000e+05 5.786857142857140843e+02
6.588000000000000000e+05 5.169714285714284188e+02
6.597000000000000000e+05 6.941142857142856428e+02
6.606000000000000000e+05 6.891142857142856428e+02
6.615000000000000000e+05 6.725357142857143344e+02
6.624000000000000000e+05 5.509142857142857110e+02
6.633000000000000000e+05 3.690571428571428214e+02
6.642000000000000000e+05 3.544857142857142094e+02
6.651000000000000000e+05 4.379857142857142094e+02
6.660000000000000000e+05 4.158428571428570990e+02
6.669000000000000000e+05 4.515571428571428214e+02
6.678000000000000000e+05 4.379857142857142094e+02
6.687000000000000000e+05 3.206285714285713766e+02
6.696000000000000000e+05 1.924857142857142378e+02
6.705000000000000000e+05 2.609857142857142094e+02
6.714000000000000000e+05 2.838357142857142321e+02
6.723000000000000000e+05 1.647142857142857224e+02
6.732000000000000000e+05 1.732857142857142776e+02
6.741000000000000000e+05 1.732857142857142776e+02
6.750000000000000000e+05 1.137857142857142918e+02
6.759000000000000000e+05 6.492857142857143060e+01
6.768000000000000000e+05 1.732857142857142776e+02
6.777000000000000000e+05 1.868571428571428612e+02
6.786000000000000000e+05 1.511428571428571388e+02
6.795000000000000000e+05 3.438731778425657239e+02
6.804000000000000000e+05 1.432612244897959954e+03
6.813000000000000000e+05 1.332540816326531285e+03
6.822000000000000000e+05 1.416826530612245506e+03
6.831000000000000000e+05 1.024107871720117146e+03
6.840000000000000000e+05 3.725000000000000000e+02
6.849000000000000000e+05 3.686428571428571672e+02
6.858000000000000000e+05 3.504285714285714448e+02
6.867000000000000000e+05 2.972857142857142776e+02
6.876000000000000000e+05 2.822142857142857224e+02
6.885000000000000000e+05 2.862142857142857224e+02
6.894000000000000000e+05 1.998571428571428612e+02
6.903000000000000000e+05 2.313571428571428612e+02
6.912000000000000000e+05 2.751428571428571672e+02
6.921000000000000000e+05 2.530000000000000000e+02
6.930000000000000000e+05 1.868571428571428612e+02
6.939000000000000000e+05 1.622142857142857224e+02
6.948000000000000000e+05 7.364285714285713880e+01
6.957000000000000000e+05 6.285714285714285410e+01
6.966000000000000000e+05 4.928571428571428470e+01
6.975000000000000000e+05 2.714285714285714235e+01
6.984000000000000000e+05 6.285714285714285410e+01
6.993000000000000000e+05 4.928571428571428470e+01
7.002000000000000000e+05 3.821428571428571530e+01
7.011000000000000000e+05 5.178571428571428470e+01
7.020000000000000000e+05 3.571428571428571530e+01
7.029000000000000000e+05 4.928571428571428470e+01
7.038000000000000000e+05 2.714285714285714235e+01
7.047000000000000000e+05 3.571428571428571530e+01
7.056000000000000000e+05 1.000000000000000000e+02
7.065000000000000000e+05 1.953571428571428612e+02
7.074000000000000000e+05 2.382142857142857224e+02
7.083000000000000000e+05 2.628571428571428328e+02
7.092000000000000000e+05 2.492857142857142776e+02
7.101000000000000000e+05 2.271428571428571388e+02
7.110000000000000000e+05 2.628571428571428328e+02
7.119000000000000000e+05 2.492857142857142776e+02
7.128000000000000000e+05 2.382142857142857224e+02
7.137000000000000000e+05 2.517857142857142776e+02
7.146000000000000000e+05 2.492857142857142776e+02
7.155000000000000000e+05 2.492857142857142776e+02
7.164000000000000000e+05 2.407142857142857224e+02
7.173000000000000000e+05 2.492857142857142776e+02
7.182000000000000000e+05 2.492857142857142776e+02
7.191000000000000000e+05 2.517857142857142776e+02
7.200000000000000000e+05 2.382142857142857224e+02
7.209000000000000000e+05 2.492857142857142776e+02
7.218000000000000000e+05 2.542857142857142776e+02
7.227000000000000000e+05 8.785714285714286120e+01
7.236000000000000000e+05 8.642857142857143060e+01
7.245000000000000000e+05 4.928571428571428470e+01
7.254000000000000000e+05 2.464285714285714235e+01
7.263000000000000000e+05 5.178571428571428470e+01
7.272000000000000000e+05 4.928571428571428470e+01
7.281000000000000000e+05 4.928571428571428470e+01
7.290000000000000000e+05 4.071428571428571530e+01
7.299000000000000000e+05 4.928571428571428470e+01
7.308000000000000000e+05 4.928571428571428470e+01
7.317000000000000000e+05 5.178571428571428470e+01
7.326000000000000000e+05 3.821428571428571530e+01
7.335000000000000000e+05 4.928571428571428470e+01
7.344000000000000000e+05 6.285714285714285410e+01
7.353000000000000000e+05 2.714285714285714235e+01
7.362000000000000000e+05 1.736428571428571388e+02
7.371000000000000000e+05 3.108571428571428328e+02
7.380000000000000000e+05 2.862142857142857224e+02
7.389000000000000000e+05 2.862142857142857224e+02
7.398000000000000000e+05 3.108571428571428328e+02
7.407000000000000000e+05 7.474489795918372010e+02
7.416000000000000000e+05 1.175683673469388623e+03
7.425000000000000000e+05 1.317469387755102844e+03
7.434000000000000000e+05 3.347540816326531058e+03
7.443000000000000000e+05 2.321397959183673720e+03
7.452000000000000000e+05 2.429723032069971396e+02
7.461000000000000000e+05 1.739142857142856826e+02
7.470000000000000000e+05 3.681142857142856997e+02
7.479000000000000000e+05 5.565428571428569740e+02
7.488000000000000000e+05 5.786857142857141980e+02
7.497000000000000000e+05 5.922571428571427532e+02
7.506000000000000000e+05 4.436142857142855860e+02
7.515000000000000000e+05 5.057571428571426964e+02
7.524000000000000000e+05 4.682571428571426964e+02
7.533000000000000000e+05 4.546857142857141980e+02
7.542000000000000000e+05 1.078606997084548539e+03
7.551000000000000000e+05 1.598869387755102935e+03
7.560000000000000000e+05 1.576440816326531376e+03
7.569000000000000000e+05 1.082007871720117009e+03
7.578000000000000000e+05 4.571857142857141412e+02
7.587000000000000000e+05 6.411142857142856428e+02
7.596000000000000000e+05 7.026857142857141980e+02
7.605000000000000000e+05 6.941142857142856428e+02
7.614000000000000000e+05 6.318285714285713084e+02
7.623000000000000000e+05 5.720357142857142208e+02
7.632000000000000000e+05 4.759142857142856542e+02
7.641000000000000000e+05 2.591928571428571217e+02
7.650000000000000000e+05 1.732857142857142776e+02
7.659000000000000000e+05 1.732857142857142776e+02
7.668000000000000000e+05 3.128571428571428470e+01
7.677000000000000000e+05 2.137857142857142776e+02
7.686000000000000000e+05 2.972857142857142776e+02
7.695000000000000000e+05 2.862142857142857224e+02
7.704000000000000000e+05 3.796428571428571672e+02
7.713000000000000000e+05 3.592857142857142776e+02
7.722000000000000000e+05 2.530000000000000000e+02
7.731000000000000000e+05 1.647142857142857224e+02
7.740000000000000000e+05 1.732857142857142776e+02
7.749000000000000000e+05 1.555714285714285836e+02
7.758000000000000000e+05 5.178571428571428470e+01
7.767000000000000000e+05 3.821428571428571530e+01
7.776000000000000000e+05 1.732857142857142776e+02
7.785000000000000000e+05 1.868571428571428612e+02
7.794000000000000000e+05 1.511428571428571388e+02
7.803000000000000000e+05 1.732857142857142776e+02
7.812000000000000000e+05 1.868571428571428612e+02
7.821000000000000000e+05 4.707142857142856940e+01
7.830000000000000000e+05 3.821428571428571530e+01
7.839000000000000000e+05 6.285714285714285410e+01
7.848000000000000000e+05 3.571428571428571530e+01
7.857000000000000000e+05 5.385714285714285410e+01
7.866000000000000000e+05 1.732857142857142776e+02
7.875000000000000000e+05 1.597142857142857224e+02
7.884000000000000000e+05 1.757857142857142776e+02
7.893000000000000000e+05 1.622142857142857224e+02
7.902000000000000000e+05 1.024285714285714306e+02
7.911000000000000000e+05 6.285714285714285410e+01
7.920000000000000000e+05 2.714285714285714235e+01
7.929000000000000000e+05 8.357142857142856940e+01
7.938000000000000000e+05 2.028571428571428612e+02
7.947000000000000000e+05 2.382142857142857224e+02
7.956000000000000000e+05 2.382142857142857224e+02
7.965000000000000000e+05 2.628571428571428328e+02
7.974000000000000000e+05 2.492857142857142776e+02
7.983000000000000000e+05 2.271428571428571388e+02
7.992000000000000000e+05 2.628571428571428328e+02
8.001000000000000000e+05 2.492857142857142776e+02
8.010000000000000000e+05 2.382142857142857224e+02
8.019000000000000000e+05 2.517857142857142776e+02
8.028000000000000000e+05 2.492857142857142776e+02
8.037000000000000000e+05 2.492857142857142776e+02
8.046000000000000000e+05 2.407142857142857224e+02
8.055000000000000000e+05 2.357142857142857224e+02
8.064000000000000000e+05 2.492857142857142776e+02
8.073000000000000000e+05 2.382142857142857224e+02
8.082000000000000000e+05 1.789285714285714164e+02
8.091000000000000000e+05 1.457142857142857224e+02
