#1 
double data(35040,2)
5.238000000000000000e+05 1.057714285714285722e+02
5.247000000000000000e+05 1.128571428571428612e+02
5.256000000000000000e+05 1.057714285714285722e+02
5.265000000000000000e+05 1.057714285714285722e+02
5.274000000000000000e+05 1.128571428571428612e+02
5.283000000000000000e+05 1.057714285714285722e+02
5.292000000000000000e+05 1.057714285714285722e+02
5.301000000000000000e+05 1.057714285714285722e+02
5.310000000000000000e+05 1.128571428571428612e+02
5.319000000000000000e+05 1.057714285714285722e+02
5.328000000000000000e+05 1.057714285714285722e+02
5.337000000000000000e+05 1.128571428571428612e+02
5.346000000000000000e+05 1.057714285714285722e+02
5.355000000000000000e+05 1.057714285714285722e+02
5.364000000000000000e+05 1.057714285714285722e+02
5.373000000000000000e+05 1.128571428571428612e+02
5.382000000000000000e+05 1.057714285714285722e+02
5.391000000000000000e+05 1.057714285714285722e+02
5.400000000000000000e+05 1.128571428571428612e+02
5.409000000000000000e+05 1.057714285714285722e+02
5.418000000000000000e+05 1.057714285714285722e+02
5.427000000000000000e+05 1.057714285714285722e+02
5.436000000000000000e+05 1.128571428571428612e+02
5.445000000000000000e+05 1.057714285714285722e+02
5.454000000000000000e+05 6.334285714285714164e+01
5.463000000000000000e+05 5.242857142857143060e+01
5.472000000000000000e+05 3.377142857142857224e+01
5.481000000000000000e+05 4.148571428571428044e+01
5.490000000000000000e+05 5.177142857142856514e+01
5.499000000000000000e+05 5.885714285714285410e+01
5.508000000000000000e+05 6.462857142857141923e+01
5.517000000000000000e+05 8.648571428571428044e+01
5.526000000000000000e+05 1.128571428571428612e+02
5.535000000000000000e+05 1.057714285714285722e+02
5.544000000000000000e+05 1.032000000000000028e+02
5.553000000000000000e+05 6.977142857142857224e+01
5.562000000000000000e+05 7.685714285714286120e+01
5.571000000000000000e+05 6.462857142857141923e+01
5.580000000000000000e+05 2.477142857142857224e+01
5.589000000000000000e+05 2.285714285714285765e+01
5.598000000000000000e+05 1.577142857142857224e+01
5.607000000000000000e+05 1.577142857142857224e+01
5.616000000000000000e+05 1.577142857142857224e+01
5.625000000000000000e+05 3.957142857142856940e+01
5.634000000000000000e+05 7.491428571428571104e+01
5.643000000000000000e+05 1.032000000000000028e+02
5.652000000000000000e+05 8.842857142857143060e+01
5.661000000000000000e+05 6.205714285714285694e+01
5.670000000000000000e+05 3.377142857142857224e+01
5.679000000000000000e+05 1.577142857142857224e+01
5.688000000000000000e+05 2.285714285714285765e+01
5.697000000000000000e+05 1.577142857142857224e+01
5.706000000000000000e+05 1.577142857142857224e+01
5.715000000000000000e+05 2.285714285714285765e+01
5.724000000000000000e+05 1.577142857142857224e+01
5.733000000000000000e+05 1.577142857142857224e+01
5.742000000000000000e+05 1.577142857142857224e+01
5.751000000000000000e+05 2.285714285714285765e+01
5.760000000000000000e+05 1.577142857142857224e+01
5.769000000000000000e+05 1.577142857142857224e+01
5.778000000000000000e+05 2.285714285714285765e+01
5.787000000000000000e+05 1.577142857142857224e+01
5.796000000000000000e+05 1.577142857142857224e+01
5.805000000000000000e+05 2.822142857142856442e+01
5.814000000000000000e+05 6.882857142857142208e+01
5.823000000000000000e+05 1.041714285714285779e+02
5.832000000000000000e+05 1.311714285714286063e+02
5.841000000000000000e+05 1.331642857142857395e+02
5.850000000000000000e+05 9.131428571428573093e+01
5.859000000000000000e+05 5.917142857142856371e+01
5.868000000000000000e+05 6.302857142857141781e+01
5.877000000000000000e+05 1.022571428571428669e+02
5.886000000000000000e+05 8.745714285714286973e+01
5.895000000000000000e+05 7.672857142857142776e+01
5.904000000000000000e+05 1.128571428571428612e+02
5.913000000000000000e+05 1.035500000000000256e+02
5.922000000000000000e+05 1.131714285714286063e+02
5.931000000000000000e+05 6.559999999999999432e+01
5.940000000000000000e+05 6.625714285714285268e+01
5.949000000000000000e+05 5.612142857142856656e+01
5.958000000000000000e+05 5.917142857142856371e+01
5.967000000000000000e+05 6.625714285714285268e+01
5.976000000000000000e+05 5.917142857142856371e+01
5.985000000000000000e+05 5.917142857142856371e+01
5.994000000000000000e+05 5.297142857142856798e+01
6.003000000000000000e+05 2.285714285714285765e+01
6.012000000000000000e+05 1.577142857142857224e+01
6.021000000000000000e+05 3.119999999999999929e+01
6.030000000000000000e+05 9.742857142857143060e+01
6.039000000000000000e+05 1.057714285714285722e+02
6.048000000000000000e+05 1.057714285714285722e+02
6.057000000000000000e+05 1.057714285714285722e+02
6.066000000000000000e+05 1.128571428571428612e+02
6.075000000000000000e+05 1.057714285714285722e+02
6.084000000000000000e+05 1.057714285714285722e+02
6.093000000000000000e+05 1.128571428571428612e+02
6.102000000000000000e+05 1.057714285714285722e+02
6.111000000000000000e+05 1.057714285714285722e+02
6.120000000000000000e+05 1.057714285714285722e+02
6.129000000000000000e+05 1.128571428571428612e+02
6.138000000000000000e+05 1.057714285714285722e+02
6.147000000000000000e+05 1.057714285714285722e+02
6.156000000000000000e+05 1.128571428571428612e+02
6.165000000000000000e+05 1.057714285714285722e+02
6.174000000000000000e+05 1.057714285714285722e+02
6.183000000000000000e+05 1.057714285714285722e+02
6.192000000000000000e+05 1.128571428571428612e+02
6.201000000000000000e+05 1.057714285714285722e+02
6.210000000000000000e+05 1.057714285714285722e+02
6.219000000000000000e+05 1.128571428571428612e+02
6.228000000000000000e+05 1.057714285714285722e+02
6.237000000000000000e+05 1.057714285714285722e+02
6.246000000000000000e+05 1.057714285714285722e+02
6.255000000000000000e+05 1.128571428571428612e+02
6.264000000000000000e+05 1.057714285714285722e+02
6.273000000000000000e+05 1.057714285714285722e+02
6.282000000000000000e+05 1.128571428571428612e+02
6.291000000000000000e+05 1.057714285714285722e+02
6.300000000000000000e+05 1.057714285714285722e+02
6.309000000000000000e+05 1.057714285714285722e+02
6.318000000000000000e+05 7.428571428571429180e+01
6.327000000000000000e+05 2.477142857142857224e+01
6.336000000000000000e+05 1.577142857142857224e+01
6.345000000000000000e+05 4.471428571428571530e+01
6.354000000000000000e+05 6.720000000000000284e+01
6.363000000000000000e+05 6.977142857142857224e+01
6.372000000000000000e+05 7.362857142857141923e+01
6.381000000000000000e+05 9.485714285714286120e+01
6.390000000000000000e+05 9.805714285714284983e+01
6.399000000000000000e+05 1.057714285714285722e+02
6.408000000000000000e+05 1.128571428571428612e+02
6.417000000000000000e+05 1.057714285714285722e+02
6.426000000000000000e+05 1.019142857142857110e+02
6.435000000000000000e+05 7.234285714285714164e+01
6.444000000000000000e+05 7.171428571428570820e+01
6.453000000000000000e+05 1.996538827266420810e+02
6.462000000000000000e+05 2.137801250858442472e+02
6.471000000000000000e+05 2.208658393715585930e+02
6.480000000000000000e+05 2.137801250858442472e+02
6.489000000000000000e+05 2.266372679429871084e+02
6.498000000000000000e+05 2.562086965144156920e+02
6.507000000000000000e+05 3.057229822287014258e+02
6.516000000000000000e+05 3.037801250858443041e+02
6.525000000000000000e+05 2.922086965144156920e+02
6.534000000000000000e+05 2.812944108001300378e+02
6.543000000000000000e+05 2.486158393715585646e+02
6.552000000000000000e+05 1.980341620449815707e+02
6.561000000000000000e+05 5.917142857142856371e+01
6.570000000000000000e+05 6.625714285714285268e+01
6.579000000000000000e+05 5.917142857142856371e+01
6.588000000000000000e+05 5.917142857142856371e+01
6.597000000000000000e+05 5.080714285714285694e+01
6.606000000000000000e+05 5.917142857142856371e+01
6.615000000000000000e+05 5.917142857142856371e+01
6.624000000000000000e+05 5.917142857142856371e+01
6.633000000000000000e+05 6.625714285714285268e+01
6.642000000000000000e+05 1.577142857142857224e+01
6.651000000000000000e+05 1.577142857142857224e+01
6.660000000000000000e+05 2.285714285714285765e+01
6.669000000000000000e+05 1.577142857142857224e+01
6.678000000000000000e+05 4.062142857142856656e+01
6.687000000000000000e+05 7.845714285714284131e+01
6.696000000000000000e+05 1.254000000000000199e+02
6.705000000000000000e+05 1.041714285714285779e+02
6.714000000000000000e+05 3.762857142857142634e+01
6.723000000000000000e+05 3.957142857142856940e+01
6.732000000000000000e+05 1.705714285714285694e+01
6.741000000000000000e+05 7.362857142857141923e+01
6.750000000000000000e+05 6.077142857142856514e+01
6.759000000000000000e+05 8.971428571428570820e+01
6.768000000000000000e+05 8.777142857142857224e+01
6.777000000000000000e+05 8.777142857142857224e+01
6.786000000000000000e+05 9.485714285714286120e+01
6.795000000000000000e+05 5.562857142857142634e+01
6.804000000000000000e+05 6.194999999999999574e+01
6.813000000000000000e+05 5.917142857142856371e+01
6.822000000000000000e+05 6.625714285714285268e+01
6.831000000000000000e+05 5.917142857142856371e+01
6.840000000000000000e+05 5.917142857142856371e+01
6.849000000000000000e+05 5.075714285714285978e+01
6.858000000000000000e+05 1.577142857142857224e+01
6.867000000000000000e+05 1.577142857142857224e+01
6.876000000000000000e+05 1.577142857142857224e+01
6.885000000000000000e+05 2.285714285714285765e+01
6.894000000000000000e+05 2.477142857142857224e+01
6.903000000000000000e+05 6.205714285714285694e+01
6.912000000000000000e+05 9.357142857142856940e+01
6.921000000000000000e+05 1.057714285714285722e+02
6.930000000000000000e+05 1.057714285714285722e+02
6.939000000000000000e+05 1.057714285714285722e+02
6.948000000000000000e+05 1.128571428571428612e+02
6.957000000000000000e+05 1.057714285714285722e+02
6.966000000000000000e+05 1.057714285714285722e+02
6.975000000000000000e+05 1.128571428571428612e+02
6.984000000000000000e+05 1.057714285714285722e+02
6.993000000000000000e+05 1.057714285714285722e+02
7.002000000000000000e+05 1.057714285714285722e+02
7.011000000000000000e+05 1.128571428571428612e+02
7.020000000000000000e+05 1.057714285714285722e+02
7.029000000000000000e+05 1.057714285714285722e+02
7.038000000000000000e+05 1.128571428571428612e+02
7.047000000000000000e+05 1.057714285714285722e+02
7.056000000000000000e+05 1.057714285714285722e+02
7.065000000000000000e+05 1.057714285714285722e+02
7.074000000000000000e+05 1.128571428571428612e+02
7.083000000000000000e+05 1.057714285714285722e+02
7.092000000000000000e+05 1.057714285714285722e+02
7.101000000000000000e+05 1.128571428571428612e+02
7.110000000000000000e+05 1.057714285714285722e+02
7.119000000000000000e+05 1.057714285714285722e+02
7.128000000000000000e+05 1.057714285714285722e+02
7.137000000000000000e+05 1.128571428571428612e+02
7.146000000000000000e+05 1.057714285714285722e+02
7.155000000000000000e+05 1.057714285714285722e+02
7.164000000000000000e+05 1.128571428571428612e+02
7.173000000000000000e+05 1.057714285714285722e+02
7.182000000000000000e+05 9.677142857142857224e+01
7.191000000000000000e+05 5.305714285714285694e+01
7.200000000000000000e+05 5.221928571428571786e+02
7.209000000000000000e+05 1.473771428571428487e+03
7.218000000000000000e+05 4.534285714285714164e+01
7.227000000000000000e+05 7.685714285714286120e+01
7.236000000000000000e+05 7.234285714285714164e+01
7.245000000000000000e+05 9.677142857142857224e+01
7.254000000000000000e+05 1.057714285714285722e+02
7.263000000000000000e+05 1.128571428571428612e+02
7.272000000000000000e+05 1.057714285714285722e+02
7.281000000000000000e+05 1.057714285714285722e+02
7.290000000000000000e+05 1.128571428571428612e+02
7.299000000000000000e+05 9.805714285714284983e+01
7.308000000000000000e+05 8.648571428571428044e+01
7.317000000000000000e+05 6.720000000000000284e+01
7.326000000000000000e+05 4.342857142857143060e+01
7.335000000000000000e+05 2.605714285714285694e+01
7.344000000000000000e+05 3.762857142857142634e+01
7.353000000000000000e+05 8.071428571428570820e+01
7.362000000000000000e+05 1.057714285714285722e+02
7.371000000000000000e+05 1.057714285714285722e+02
7.380000000000000000e+05 1.044857142857142804e+02
7.389000000000000000e+05 1.202357142857143089e+02
7.398000000000000000e+05 8.874285714285714732e+01
7.407000000000000000e+05 5.917142857142856371e+01
7.416000000000000000e+05 6.625714285714285268e+01
7.425000000000000000e+05 5.917142857142856371e+01
7.434000000000000000e+05 2.571801250858442813e+02
7.443000000000000000e+05 2.200301250858443325e+02
7.452000000000000000e+05 2.642658393715585703e+02
7.461000000000000000e+05 2.571801250858442813e+02
7.470000000000000000e+05 2.571801250858442813e+02
7.479000000000000000e+05 2.642658393715585703e+02
7.488000000000000000e+05 2.323801250858442984e+02
7.497000000000000000e+05 2.137801250858442472e+02
7.506000000000000000e+05 2.571801250858442813e+02
7.515000000000000000e+05 2.642658393715585703e+02
7.524000000000000000e+05 2.571801250858442813e+02
7.533000000000000000e+05 2.571801250858442813e+02
7.542000000000000000e+05 2.487658393715585419e+02
7.551000000000000000e+05 2.137801250858442472e+02
7.560000000000000000e+05 2.991428571428571459e+01
7.569000000000000000e+05 1.962857142857142989e+01
7.578000000000000000e+05 2.285714285714285765e+01
7.587000000000000000e+05 3.041428571428571459e+01
7.596000000000000000e+05 4.198571428571428044e+01
7.605000000000000000e+05 8.342857142857143060e+01
7.614000000000000000e+05 8.777142857142857224e+01
7.623000000000000000e+05 8.777142857142857224e+01
7.632000000000000000e+05 8.777142857142857224e+01
7.641000000000000000e+05 1.115714285714285694e+02
7.650000000000000000e+05 8.262857142857141923e+01
7.659000000000000000e+05 3.634285714285714164e+01
7.668000000000000000e+05 2.285714285714285765e+01
7.677000000000000000e+05 1.577142857142857224e+01
7.686000000000000000e+05 5.917142857142856371e+01
7.695000000000000000e+05 5.917142857142856371e+01
7.704000000000000000e+05 6.625714285714285268e+01
7.713000000000000000e+05 5.917142857142856371e+01
7.722000000000000000e+05 4.677142857142856514e+01
7.731000000000000000e+05 2.285714285714285765e+01
7.740000000000000000e+05 1.577142857142857224e+01
7.749000000000000000e+05 1.577142857142857224e+01
7.758000000000000000e+05 3.377142857142857224e+01
7.767000000000000000e+05 5.371428571428571530e+01
7.776000000000000000e+05 9.420000000000000284e+01
7.785000000000000000e+05 1.057714285714285722e+02
7.794000000000000000e+05 1.128571428571428612e+02
7.803000000000000000e+05 1.057714285714285722e+02
7.812000000000000000e+05 1.057714285714285722e+02
7.821000000000000000e+05 1.057714285714285722e+02
7.830000000000000000e+05 1.128571428571428612e+02
7.839000000000000000e+05 1.057714285714285722e+02
7.848000000000000000e+05 1.057714285714285722e+02
7.857000000000000000e+05 1.128571428571428612e+02
7.866000000000000000e+05 1.057714285714285722e+02
7.875000000000000000e+05 1.057714285714285722e+02
7.884000000000000000e+05 1.057714285714285722e+02
7.893000000000000000e+05 1.128571428571428612e+02
7.902000000000000000e+05 1.057714285714285722e+02
7.911000000000000000e+05 1.057714285714285722e+02
7.920000000000000000e+05 1.128571428571428612e+02
7.929000000000000000e+05 1.057714285714285722e+02
7.938000000000000000e+05 1.057714285714285722e+02
7.947000000000000000e+05 1.057714285714285722e+02
7.956000000000000000e+05 1.128571428571428612e+02
7.965000000000000000e+05 1.057714285714285722e+02
7.974000000000000000e+05 1.057714285714285722e+02
7.983000000000000000e+05 1.128571428571428612e+02
7.992000000000000000e+05 1.057714285714285722e+02
8.001000000000000000e+05 1.057714285714285722e+02
8.010000000000000000e+05 1.057714285714285722e+02
8.019000000000000000e+05 1.128571428571428612e+02
8.028000000000000000e+05 1.057714285714285722e+02
8.037000000000000000e+05 1.057714285714285722e+02
8.046000000000000000e+05 1.090000000000000000e+02
8.055000000000000000e+05 8.134285714285714164e+01
8.064000000000000000e+05 6.334285714285714164e+01
8.073000000000000000e+05 6.462857142857141923e+01
8.082000000000000000e+05 1.128571428571428612e+02
8.091000000000000000e+05 1.057714285714285722e+02
