#1 
double data(35040,2)
5.238000000000000000e+05 2.950000000000000000e+02
5.247000000000000000e+05 2.785714285714285552e+02
5.256000000000000000e+05 1.435714285714285836e+02
5.265000000000000000e+05 9.785714285714286120e+01
5.274000000000000000e+05 1.357142857142857224e+02
5.283000000000000000e+05 9.500000000000000000e+01
5.292000000000000000e+05 1.085714285714285694e+02
5.301000000000000000e+05 1.357142857142857224e+02
5.310000000000000000e+05 9.500000000000000000e+01
5.319000000000000000e+05 1.085714285714285694e+02
5.328000000000000000e+05 1.535714285714285836e+02
5.337000000000000000e+05 2.271428571428571388e+02
5.346000000000000000e+05 2.885714285714285552e+02
5.355000000000000000e+05 3.085714285714285552e+02
5.364000000000000000e+05 2.814285714285714448e+02
5.373000000000000000e+05 3.221428571428571672e+02
5.382000000000000000e+05 3.085714285714285552e+02
5.391000000000000000e+05 2.950000000000000000e+02
5.400000000000000000e+05 3.357142857142857224e+02
5.409000000000000000e+05 3.085714285714285552e+02
5.418000000000000000e+05 2.950000000000000000e+02
5.427000000000000000e+05 3.357142857142857224e+02
5.436000000000000000e+05 3.085714285714285552e+02
5.445000000000000000e+05 2.321428571428571388e+02
5.454000000000000000e+05 2.557142857142857224e+02
5.463000000000000000e+05 1.464285714285714164e+02
5.472000000000000000e+05 1.407142857142857224e+02
5.481000000000000000e+05 2.328571428571428612e+02
5.490000000000000000e+05 1.492857142857142776e+02
5.499000000000000000e+05 1.618571428571428612e+02
5.508000000000000000e+05 2.597142857142857224e+02
5.517000000000000000e+05 2.190000000000000000e+02
5.526000000000000000e+05 2.325714285714285836e+02
5.535000000000000000e+05 6.227903726708078693e+02
5.544000000000000000e+05 6.021149068322985158e+02
5.553000000000000000e+05 7.970559018528927027e+02
5.562000000000000000e+05 1.306149692889961898e+03
5.571000000000000000e+05 1.279006835747104788e+03
5.580000000000000000e+05 2.055253422800648877e+03
5.589000000000000000e+05 2.098184478947624484e+03
5.598000000000000000e+05 2.084613050376196043e+03
5.607000000000000000e+05 1.913088205655698403e+03
5.616000000000000000e+05 1.842212429258182510e+03
5.625000000000000000e+05 1.855069572115325400e+03
5.634000000000000000e+05 1.861641000686753841e+03
5.643000000000000000e+05 1.891998143543896731e+03
5.652000000000000000e+05 1.979069572115325400e+03
5.661000000000000000e+05 2.181815927800457303e+03
5.670000000000000000e+05 2.948681817013285581e+03
5.679000000000000000e+05 2.935824674156142464e+03
5.688000000000000000e+05 2.147075602384195008e+03
5.697000000000000000e+05 2.028499204375957106e+03
5.706000000000000000e+05 7.188729243250099898e+02
5.715000000000000000e+05 6.652577639751556262e+02
5.724000000000000000e+05 6.245434782608699606e+02
5.733000000000000000e+05 6.381149068322985158e+02
5.742000000000000000e+05 5.454006211180128503e+02
5.751000000000000000e+05 6.341863354037270710e+02
5.760000000000000000e+05 6.751149068322985158e+02
5.769000000000000000e+05 6.434006211180128503e+02
5.778000000000000000e+05 6.109720496894414055e+02
5.787000000000000000e+05 5.808291925465842951e+02
5.796000000000000000e+05 3.982453416149070904e+02
5.805000000000000000e+05 9.500000000000000000e+01
5.814000000000000000e+05 1.459285714285714164e+02
5.823000000000000000e+05 4.214472049689442770e+02
5.832000000000000000e+05 7.016863354037270710e+02
5.841000000000000000e+05 8.042577639751556262e+02
5.850000000000000000e+05 7.728291925465842951e+02
5.859000000000000000e+05 7.593291925465842951e+02
5.868000000000000000e+05 6.934006211180128503e+02
5.877000000000000000e+05 5.058291925465842382e+02
5.886000000000000000e+05 5.005434782608699606e+02
5.895000000000000000e+05 5.412577639751556262e+02
5.904000000000000000e+05 1.305714285714285836e+02
5.913000000000000000e+05 3.133294460641400292e+02
5.922000000000000000e+05 1.390326530612245506e+03
5.931000000000000000e+05 1.349612244897959954e+03
5.940000000000000000e+05 1.301183673469388395e+03
5.949000000000000000e+05 1.279469387755102844e+03
5.958000000000000000e+05 5.284606413994171135e+02
5.967000000000000000e+05 2.325714285714285836e+02
5.976000000000000000e+05 2.325714285714285836e+02
5.985000000000000000e+05 2.400000000000000000e+02
5.994000000000000000e+05 2.831428571428571672e+02
6.003000000000000000e+05 1.112142857142857082e+02
6.012000000000000000e+05 9.500000000000000000e+01
6.021000000000000000e+05 1.507142857142857224e+02
6.030000000000000000e+05 1.235714285714285694e+02
6.039000000000000000e+05 1.100000000000000000e+02
6.048000000000000000e+05 1.507142857142857224e+02
6.057000000000000000e+05 1.182142857142857082e+02
6.066000000000000000e+05 1.040000000000000000e+02
6.075000000000000000e+05 2.597142857142857224e+02
6.084000000000000000e+05 2.190000000000000000e+02
6.093000000000000000e+05 2.190000000000000000e+02
6.102000000000000000e+05 2.597142857142857224e+02
6.111000000000000000e+05 1.481428571428571388e+02
6.120000000000000000e+05 1.085714285714285694e+02
6.129000000000000000e+05 1.357142857142857224e+02
6.138000000000000000e+05 9.500000000000000000e+01
6.147000000000000000e+05 1.085714285714285694e+02
6.156000000000000000e+05 1.507142857142857224e+02
6.165000000000000000e+05 1.385714285714285836e+02
6.174000000000000000e+05 1.885714285714285836e+02
6.183000000000000000e+05 2.228571428571428612e+02
6.192000000000000000e+05 2.814285714285714448e+02
6.201000000000000000e+05 3.221428571428571672e+02
6.210000000000000000e+05 3.085714285714285552e+02
6.219000000000000000e+05 2.950000000000000000e+02
6.228000000000000000e+05 3.357142857142857224e+02
6.237000000000000000e+05 3.085714285714285552e+02
6.246000000000000000e+05 2.950000000000000000e+02
6.255000000000000000e+05 3.357142857142857224e+02
6.264000000000000000e+05 3.085714285714285552e+02
6.273000000000000000e+05 2.950000000000000000e+02
6.282000000000000000e+05 3.357142857142857224e+02
6.291000000000000000e+05 2.950000000000000000e+02
6.300000000000000000e+05 2.892857142857142776e+02
6.309000000000000000e+05 2.642857142857142776e+02
6.318000000000000000e+05 2.150000000000000000e+02
6.327000000000000000e+05 1.600000000000000000e+02
6.336000000000000000e+05 2.100000000000000000e+02
6.345000000000000000e+05 2.464285714285714164e+02
6.354000000000000000e+05 2.285714285714285836e+02
6.363000000000000000e+05 1.650000000000000000e+02
6.372000000000000000e+05 8.142857142857143060e+01
6.381000000000000000e+05 1.162142857142857082e+02
6.390000000000000000e+05 1.247857142857142918e+02
6.399000000000000000e+05 3.722065217391306646e+02
6.408000000000000000e+05 5.566149068322985158e+02
6.417000000000000000e+05 5.291149068322985158e+02
6.426000000000000000e+05 5.155434782608699606e+02
6.435000000000000000e+05 5.924006211180128503e+02
6.444000000000000000e+05 7.568291925465842951e+02
6.453000000000000000e+05 7.785434782608699606e+02
6.462000000000000000e+05 8.192577639751556262e+02
6.471000000000000000e+05 7.889006211180128503e+02
6.480000000000000000e+05 6.201149068322985158e+02
6.489000000000000000e+05 3.824534161490685733e+02
6.498000000000000000e+05 1.100000000000000000e+02
6.507000000000000000e+05 1.367142857142857224e+02
6.516000000000000000e+05 2.715000000000000000e+02
6.525000000000000000e+05 2.190000000000000000e+02
6.534000000000000000e+05 2.325714285714285836e+02
6.543000000000000000e+05 2.597142857142857224e+02
6.552000000000000000e+05 1.925714285714285836e+02
6.561000000000000000e+05 2.327142857142857224e+02
6.570000000000000000e+05 2.611428571428571672e+02
6.579000000000000000e+05 2.204285714285714164e+02
6.588000000000000000e+05 2.475714285714285836e+02
6.597000000000000000e+05 2.400714285714285836e+02
6.606000000000000000e+05 8.142857142857143060e+01
6.615000000000000000e+05 1.221428571428571388e+02
6.624000000000000000e+05 1.085714285714285694e+02
6.633000000000000000e+05 9.500000000000000000e+01
6.642000000000000000e+05 1.357142857142857224e+02
6.651000000000000000e+05 1.085714285714285694e+02
6.660000000000000000e+05 9.500000000000000000e+01
6.669000000000000000e+05 1.357142857142857224e+02
6.678000000000000000e+05 1.085714285714285694e+02
6.687000000000000000e+05 9.500000000000000000e+01
6.696000000000000000e+05 1.357142857142857224e+02
6.705000000000000000e+05 9.500000000000000000e+01
6.714000000000000000e+05 2.066428571428571388e+02
6.723000000000000000e+05 2.747142857142857224e+02
6.732000000000000000e+05 2.340000000000000000e+02
6.741000000000000000e+05 8.808080767513547471e+02
6.750000000000000000e+05 1.184320500343377034e+03
6.759000000000000000e+05 1.073034786057662586e+03
6.768000000000000000e+05 1.024606214629091255e+03
6.777000000000000000e+05 1.038177643200519697e+03
6.786000000000000000e+05 9.887490717719483655e+02
6.795000000000000000e+05 1.024606214629091255e+03
6.804000000000000000e+05 1.024606214629091255e+03
6.813000000000000000e+05 9.974633574862340311e+02
6.822000000000000000e+05 1.038177643200519697e+03
6.831000000000000000e+05 9.537490717719483655e+02
6.840000000000000000e+05 9.048919289148054759e+02
6.849000000000000000e+05 1.051749071771948365e+03
6.858000000000000000e+05 1.024606214629091255e+03
6.867000000000000000e+05 1.011034786057662700e+03
6.876000000000000000e+05 5.425838521634510698e+02
6.885000000000000000e+05 5.189270186335406834e+02
6.894000000000000000e+05 5.155434782608699606e+02
6.903000000000000000e+05 5.562577639751556262e+02
6.912000000000000000e+05 5.155434782608699606e+02
6.921000000000000000e+05 5.048291925465842382e+02
6.930000000000000000e+05 5.412577639751556262e+02
6.939000000000000000e+05 5.005434782608699606e+02
6.948000000000000000e+05 5.141149068322985158e+02
6.957000000000000000e+05 5.412577639751556262e+02
6.966000000000000000e+05 5.005434782608699606e+02
6.975000000000000000e+05 1.665062111801242679e+02
6.984000000000000000e+05 1.221428571428571388e+02
6.993000000000000000e+05 8.142857142857143060e+01
7.002000000000000000e+05 1.085714285714285694e+02
7.011000000000000000e+05 1.085714285714285694e+02
7.020000000000000000e+05 1.185714285714285694e+02
7.029000000000000000e+05 2.621428571428571672e+02
7.038000000000000000e+05 3.085714285714285552e+02
7.047000000000000000e+05 2.950000000000000000e+02
7.056000000000000000e+05 3.357142857142857224e+02
7.065000000000000000e+05 3.085714285714285552e+02
7.074000000000000000e+05 2.950000000000000000e+02
7.083000000000000000e+05 3.357142857142857224e+02
7.092000000000000000e+05 3.085714285714285552e+02
7.101000000000000000e+05 2.950000000000000000e+02
7.110000000000000000e+05 3.357142857142857224e+02
7.119000000000000000e+05 2.950000000000000000e+02
7.128000000000000000e+05 2.950000000000000000e+02
7.137000000000000000e+05 3.357142857142857224e+02
7.146000000000000000e+05 2.950000000000000000e+02
7.155000000000000000e+05 3.085714285714285552e+02
7.164000000000000000e+05 3.357142857142857224e+02
7.173000000000000000e+05 1.950000000000000000e+02
7.182000000000000000e+05 1.342857142857142776e+02
7.191000000000000000e+05 1.221428571428571388e+02
7.200000000000000000e+05 1.357142857142857224e+02
7.209000000000000000e+05 2.085714285714285836e+02
7.218000000000000000e+05 1.885714285714285836e+02
7.227000000000000000e+05 2.516552795031057030e+02
7.236000000000000000e+05 5.276863354037270710e+02
7.245000000000000000e+05 8.371469768031444119e+02
7.254000000000000000e+05 1.631155723158830142e+03
7.263000000000000000e+05 1.671870008873115921e+03
7.272000000000000000e+05 1.644727151730258583e+03
7.281000000000000000e+05 1.634512866015973032e+03
7.290000000000000000e+05 5.564006211180128503e+02
7.299000000000000000e+05 5.560434782608699606e+02
7.308000000000000000e+05 5.574720496894414055e+02
7.317000000000000000e+05 7.060154962606164872e+02
7.326000000000000000e+05 1.821422806367719659e+03
7.335000000000000000e+05 2.033718459527052119e+03
7.344000000000000000e+05 2.182361316669909229e+03
7.353000000000000000e+05 2.168361316669909229e+03
7.362000000000000000e+05 1.148606214629091255e+03
7.371000000000000000e+05 1.798133546531540787e+03
7.380000000000000000e+05 1.838498143543896731e+03
7.389000000000000000e+05 1.931926714972468062e+03
7.398000000000000000e+05 1.923212429258182510e+03
7.407000000000000000e+05 1.804498143543897186e+03
7.416000000000000000e+05 1.831641000686753841e+03
7.425000000000000000e+05 1.831641000686753841e+03
7.434000000000000000e+05 1.709498143543897186e+03
7.443000000000000000e+05 1.536490689388683904e+03
7.452000000000000000e+05 9.006062146290912551e+02
7.461000000000000000e+05 9.011062146290912551e+02
7.470000000000000000e+05 4.902291940247127400e+02
7.479000000000000000e+05 9.156062146290912551e+02
7.488000000000000000e+05 9.171776432005198103e+02
7.497000000000000000e+05 1.078534786057662586e+03
7.506000000000000000e+05 1.039606214629091255e+03
7.515000000000000000e+05 1.026034786057662586e+03
7.524000000000000000e+05 1.051749071771948365e+03
7.533000000000000000e+05 8.870347860576629273e+02
7.542000000000000000e+05 8.870347860576626999e+02
7.551000000000000000e+05 9.277490717719483655e+02
7.560000000000000000e+05 8.870347860576629273e+02
7.569000000000000000e+05 9.627490717719483655e+02
7.578000000000000000e+05 1.051749071771948365e+03
7.587000000000000000e+05 1.011034786057662700e+03
7.596000000000000000e+05 1.024606214629091255e+03
7.605000000000000000e+05 1.038177643200519697e+03
7.614000000000000000e+05 2.655763980082375610e+02
7.623000000000000000e+05 2.325714285714285836e+02
7.632000000000000000e+05 2.325714285714285836e+02
7.641000000000000000e+05 2.054285714285714164e+02
7.650000000000000000e+05 1.664285714285714164e+02
7.659000000000000000e+05 1.085714285714285694e+02
7.668000000000000000e+05 9.500000000000000000e+01
7.677000000000000000e+05 1.357142857142857224e+02
7.686000000000000000e+05 1.530000000000000000e+02
7.695000000000000000e+05 2.190000000000000000e+02
7.704000000000000000e+05 2.597142857142857224e+02
7.713000000000000000e+05 2.325714285714285836e+02
7.722000000000000000e+05 2.190000000000000000e+02
7.731000000000000000e+05 1.357142857142857224e+02
7.740000000000000000e+05 9.500000000000000000e+01
7.749000000000000000e+05 9.500000000000000000e+01
7.758000000000000000e+05 1.357142857142857224e+02
7.767000000000000000e+05 1.040000000000000000e+02
7.776000000000000000e+05 2.325714285714285836e+02
7.785000000000000000e+05 2.597142857142857224e+02
7.794000000000000000e+05 2.811428571428571672e+02
7.803000000000000000e+05 3.565714285714285552e+02
7.812000000000000000e+05 2.638571428571428328e+02
7.821000000000000000e+05 2.054285714285714164e+02
7.830000000000000000e+05 1.882857142857142776e+02
7.839000000000000000e+05 1.085714285714285694e+02
7.848000000000000000e+05 8.142857142857143060e+01
7.857000000000000000e+05 1.221428571428571388e+02
7.866000000000000000e+05 1.085714285714285694e+02
7.875000000000000000e+05 9.500000000000000000e+01
7.884000000000000000e+05 1.357142857142857224e+02
7.893000000000000000e+05 2.200000000000000000e+02
7.902000000000000000e+05 2.950000000000000000e+02
7.911000000000000000e+05 3.357142857142857224e+02
7.920000000000000000e+05 3.085714285714285552e+02
7.929000000000000000e+05 2.950000000000000000e+02
7.938000000000000000e+05 3.357142857142857224e+02
7.947000000000000000e+05 2.950000000000000000e+02
7.956000000000000000e+05 2.950000000000000000e+02
7.965000000000000000e+05 3.357142857142857224e+02
7.974000000000000000e+05 2.950000000000000000e+02
7.983000000000000000e+05 3.085714285714285552e+02
7.992000000000000000e+05 3.357142857142857224e+02
8.001000000000000000e+05 2.950000000000000000e+02
8.010000000000000000e+05 3.085714285714285552e+02
8.019000000000000000e+05 3.221428571428571672e+02
8.028000000000000000e+05 2.757142857142857224e+02
8.037000000000000000e+05 2.114285714285714164e+02
8.046000000000000000e+05 9.241037299106867522e+02
8.055000000000000000e+05 9.048919289148054759e+02
8.064000000000000000e+05 9.198919289148054759e+02
8.073000000000000000e+05 9.406062146290912551e+02
8.082000000000000000e+05 9.013205003433769207e+02
8.091000000000000000e+05 9.277490717719483655e+02
