#1 
double data(35040,2)
5.229000000000000000e+05 2.271428571428571388e+02
5.238000000000000000e+05 2.678571428571428328e+02
5.247000000000000000e+05 2.542857142857142776e+02
5.256000000000000000e+05 2.271428571428571388e+02
5.265000000000000000e+05 2.678571428571428328e+02
5.274000000000000000e+05 2.542857142857142776e+02
5.283000000000000000e+05 2.407142857142857224e+02
5.292000000000000000e+05 2.678571428571428328e+02
5.301000000000000000e+05 2.542857142857142776e+02
5.310000000000000000e+05 2.407142857142857224e+02
5.319000000000000000e+05 2.678571428571428328e+02
5.328000000000000000e+05 2.542857142857142776e+02
5.337000000000000000e+05 2.407142857142857224e+02
5.346000000000000000e+05 2.678571428571428328e+02
5.355000000000000000e+05 2.407142857142857224e+02
5.364000000000000000e+05 2.407142857142857224e+02
5.373000000000000000e+05 2.678571428571428328e+02
5.382000000000000000e+05 2.407142857142857224e+02
5.391000000000000000e+05 2.542857142857142776e+02
5.400000000000000000e+05 2.678571428571428328e+02
5.409000000000000000e+05 2.271428571428571388e+02
5.418000000000000000e+05 2.542857142857142776e+02
5.427000000000000000e+05 2.678571428571428328e+02
5.436000000000000000e+05 2.271428571428571388e+02
5.445000000000000000e+05 2.678571428571428328e+02
5.454000000000000000e+05 2.542857142857142776e+02
5.463000000000000000e+05 2.271428571428571388e+02
5.472000000000000000e+05 2.621428571428571672e+02
5.481000000000000000e+05 2.142857142857142776e+02
5.490000000000000000e+05 1.150000000000000000e+02
5.499000000000000000e+05 7.071428571428570820e+01
5.508000000000000000e+05 5.428571428571428470e+01
5.517000000000000000e+05 5.857142857142856940e+01
5.526000000000000000e+05 1.918571428571428612e+02
5.535000000000000000e+05 1.782857142857142776e+02
5.544000000000000000e+05 1.647142857142857224e+02
5.553000000000000000e+05 2.255714285714285836e+02
5.562000000000000000e+05 1.921428571428571388e+02
5.571000000000000000e+05 2.407142857142857224e+02
5.580000000000000000e+05 2.678571428571428328e+02
5.589000000000000000e+05 2.407142857142857224e+02
5.598000000000000000e+05 2.542857142857142776e+02
5.607000000000000000e+05 2.678571428571428328e+02
5.616000000000000000e+05 2.271428571428571388e+02
5.625000000000000000e+05 2.542857142857142776e+02
5.634000000000000000e+05 2.392857142857142776e+02
5.643000000000000000e+05 1.528571428571428612e+02
5.652000000000000000e+05 1.878571428571428612e+02
5.661000000000000000e+05 1.142857142857142918e+02
5.670000000000000000e+05 2.714285714285714235e+01
5.679000000000000000e+05 6.785714285714286120e+01
5.688000000000000000e+05 5.428571428571428470e+01
5.697000000000000000e+05 4.071428571428571530e+01
5.706000000000000000e+05 6.800000000000000000e+01
5.715000000000000000e+05 1.782857142857142776e+02
5.724000000000000000e+05 1.647142857142857224e+02
5.733000000000000000e+05 1.918571428571428612e+02
5.742000000000000000e+05 2.411428571428571388e+02
5.751000000000000000e+05 1.704285714285714164e+02
5.760000000000000000e+05 2.839142857142857110e+02
5.769000000000000000e+05 1.207142857142857082e+02
5.778000000000000000e+05 1.035714285714285694e+02
5.787000000000000000e+05 6.785714285714286120e+01
5.796000000000000000e+05 4.071428571428571530e+01
5.805000000000000000e+05 5.428571428571428470e+01
5.814000000000000000e+05 6.800000000000000000e+01
5.823000000000000000e+05 2.310714285714285836e+02
5.832000000000000000e+05 3.022857142857142776e+02
5.841000000000000000e+05 3.158571428571428328e+02
5.850000000000000000e+05 2.751428571428571672e+02
5.859000000000000000e+05 2.715714285714285552e+02
5.868000000000000000e+05 6.314285714285714590e+01
5.877000000000000000e+05 2.714285714285714235e+01
5.886000000000000000e+05 7.071428571428570820e+01
5.895000000000000000e+05 1.571428571428571388e+02
5.904000000000000000e+05 2.007142857142857224e+02
5.913000000000000000e+05 2.478571428571428612e+02
5.922000000000000000e+05 2.542857142857142776e+02
5.931000000000000000e+05 2.407142857142857224e+02
5.940000000000000000e+05 2.678571428571428328e+02
5.949000000000000000e+05 2.542857142857142776e+02
5.958000000000000000e+05 2.007142857142857224e+02
5.967000000000000000e+05 1.335714285714285836e+02
5.976000000000000000e+05 8.071428571428570820e+01
5.985000000000000000e+05 5.214285714285714590e+01
5.994000000000000000e+05 7.357142857142856940e+01
6.003000000000000000e+05 1.492857142857142776e+02
6.012000000000000000e+05 1.828571428571428612e+02
6.021000000000000000e+05 2.678571428571428328e+02
6.030000000000000000e+05 2.271428571428571388e+02
6.039000000000000000e+05 2.542857142857142776e+02
6.048000000000000000e+05 2.678571428571428328e+02
6.057000000000000000e+05 2.271428571428571388e+02
6.066000000000000000e+05 2.678571428571428328e+02
6.075000000000000000e+05 2.542857142857142776e+02
6.084000000000000000e+05 2.271428571428571388e+02
6.093000000000000000e+05 2.678571428571428328e+02
6.102000000000000000e+05 2.542857142857142776e+02
6.111000000000000000e+05 2.407142857142857224e+02
6.120000000000000000e+05 2.678571428571428328e+02
6.129000000000000000e+05 2.542857142857142776e+02
6.138000000000000000e+05 2.407142857142857224e+02
6.147000000000000000e+05 2.678571428571428328e+02
6.156000000000000000e+05 2.542857142857142776e+02
6.165000000000000000e+05 2.407142857142857224e+02
6.174000000000000000e+05 2.678571428571428328e+02
6.183000000000000000e+05 2.407142857142857224e+02
6.192000000000000000e+05 2.407142857142857224e+02
6.201000000000000000e+05 2.678571428571428328e+02
6.210000000000000000e+05 2.407142857142857224e+02
6.219000000000000000e+05 2.542857142857142776e+02
6.228000000000000000e+05 2.678571428571428328e+02
6.237000000000000000e+05 2.271428571428571388e+02
6.246000000000000000e+05 2.542857142857142776e+02
6.255000000000000000e+05 2.678571428571428328e+02
6.264000000000000000e+05 2.271428571428571388e+02
6.273000000000000000e+05 2.678571428571428328e+02
6.282000000000000000e+05 2.542857142857142776e+02
6.291000000000000000e+05 2.271428571428571388e+02
6.300000000000000000e+05 2.678571428571428328e+02
6.309000000000000000e+05 2.542857142857142776e+02
6.318000000000000000e+05 2.407142857142857224e+02
6.327000000000000000e+05 2.678571428571428328e+02
6.336000000000000000e+05 2.542857142857142776e+02
6.345000000000000000e+05 2.378571428571428612e+02
6.354000000000000000e+05 1.421428571428571388e+02
6.363000000000000000e+05 5.428571428571428470e+01
6.372000000000000000e+05 4.071428571428571530e+01
6.381000000000000000e+05 6.785714285714286120e+01
6.390000000000000000e+05 4.071428571428571530e+01
6.399000000000000000e+05 4.071428571428571530e+01
6.408000000000000000e+05 1.300714285714285836e+02
6.417000000000000000e+05 2.047142857142857224e+02
6.426000000000000000e+05 2.925714285714285552e+02
6.435000000000000000e+05 3.832857142857142776e+02
6.444000000000000000e+05 3.511428571428571672e+02
6.453000000000000000e+05 2.542857142857142776e+02
6.462000000000000000e+05 2.678571428571428328e+02
6.471000000000000000e+05 2.271428571428571388e+02
6.480000000000000000e+05 2.678571428571428328e+02
6.489000000000000000e+05 2.542857142857142776e+02
6.498000000000000000e+05 2.271428571428571388e+02
6.507000000000000000e+05 6.410888216002601894e+02
6.516000000000000000e+05 2.700677643200520379e+03
6.525000000000000000e+05 1.769891928914805476e+03
6.534000000000000000e+05 9.113205003433769207e+02
6.543000000000000000e+05 8.463205003433771481e+02
6.552000000000000000e+05 8.327490717719485929e+02
6.561000000000000000e+05 8.598919289148058169e+02
6.570000000000000000e+05 8.731062146290914825e+02
6.579000000000000000e+05 1.001177643200519810e+03
6.588000000000000000e+05 1.107891928914805476e+03
6.597000000000000000e+05 1.080749071771948365e+03
6.606000000000000000e+05 1.103606214629091255e+03
6.615000000000000000e+05 1.125891928914805476e+03
6.624000000000000000e+05 2.230024847184045029e+02
6.633000000000000000e+05 5.457142857142856940e+01
6.642000000000000000e+05 4.792006225961413293e+02
6.651000000000000000e+05 8.191776432005200377e+02
6.660000000000000000e+05 8.463205003433771481e+02
6.669000000000000000e+05 8.598919289148058169e+02
6.678000000000000000e+05 8.191776432005200377e+02
6.687000000000000000e+05 9.559490717719485247e+02
6.696000000000000000e+05 8.463205003433771481e+02
6.705000000000000000e+05 1.203606214629091255e+03
6.714000000000000000e+05 3.507891928914806613e+03
6.723000000000000000e+05 1.156463357486234145e+03
6.732000000000000000e+05 1.204749071771948365e+03
6.741000000000000000e+05 1.205320500343377034e+03
6.750000000000000000e+05 1.014606214629091255e+03
6.759000000000000000e+05 1.048177643200519697e+03
6.768000000000000000e+05 1.079034786057662586e+03
6.777000000000000000e+05 5.371552807348796250e+02
6.786000000000000000e+05 2.407142857142857224e+02
6.795000000000000000e+05 2.678571428571428328e+02
6.804000000000000000e+05 2.407142857142857224e+02
6.813000000000000000e+05 2.407142857142857224e+02
6.822000000000000000e+05 3.743571428571428328e+02
6.831000000000000000e+05 3.595000000000000000e+02
6.840000000000000000e+05 4.108571428571428328e+02
6.849000000000000000e+05 3.958571428571428328e+02
6.858000000000000000e+05 3.008571428571428328e+02
6.867000000000000000e+05 2.440000000000000000e+02
6.876000000000000000e+05 3.118571428571428328e+02
6.885000000000000000e+05 1.842857142857142776e+02
6.894000000000000000e+05 2.678571428571428328e+02
6.903000000000000000e+05 2.542857142857142776e+02
6.912000000000000000e+05 2.271428571428571388e+02
6.921000000000000000e+05 2.678571428571428328e+02
6.930000000000000000e+05 2.542857142857142776e+02
6.939000000000000000e+05 2.407142857142857224e+02
6.948000000000000000e+05 2.678571428571428328e+02
6.957000000000000000e+05 2.542857142857142776e+02
6.966000000000000000e+05 2.407142857142857224e+02
6.975000000000000000e+05 2.678571428571428328e+02
6.984000000000000000e+05 2.542857142857142776e+02
6.993000000000000000e+05 2.407142857142857224e+02
7.002000000000000000e+05 2.678571428571428328e+02
7.011000000000000000e+05 2.407142857142857224e+02
7.020000000000000000e+05 2.407142857142857224e+02
7.029000000000000000e+05 2.678571428571428328e+02
7.038000000000000000e+05 2.407142857142857224e+02
7.047000000000000000e+05 2.542857142857142776e+02
7.056000000000000000e+05 2.678571428571428328e+02
7.065000000000000000e+05 2.271428571428571388e+02
7.074000000000000000e+05 2.542857142857142776e+02
7.083000000000000000e+05 2.678571428571428328e+02
7.092000000000000000e+05 2.271428571428571388e+02
7.101000000000000000e+05 2.678571428571428328e+02
7.110000000000000000e+05 2.542857142857142776e+02
7.119000000000000000e+05 2.271428571428571388e+02
7.128000000000000000e+05 2.678571428571428328e+02
7.137000000000000000e+05 2.542857142857142776e+02
7.146000000000000000e+05 2.407142857142857224e+02
7.155000000000000000e+05 2.678571428571428328e+02
7.164000000000000000e+05 2.542857142857142776e+02
7.173000000000000000e+05 2.407142857142857224e+02
7.182000000000000000e+05 2.678571428571428328e+02
7.191000000000000000e+05 2.542857142857142776e+02
7.200000000000000000e+05 2.407142857142857224e+02
7.209000000000000000e+05 2.575000000000000000e+02
7.218000000000000000e+05 1.675714285714285836e+02
7.227000000000000000e+05 1.647142857142857224e+02
7.236000000000000000e+05 1.918571428571428612e+02
7.245000000000000000e+05 1.647142857142857224e+02
7.254000000000000000e+05 1.251428571428571388e+02
7.263000000000000000e+05 6.785714285714286120e+01
7.272000000000000000e+05 2.714285714285714235e+01
7.281000000000000000e+05 6.285714285714285410e+01
7.290000000000000000e+05 1.392857142857142776e+02
7.299000000000000000e+05 2.071428571428571388e+02
7.308000000000000000e+05 2.678571428571428328e+02
7.317000000000000000e+05 2.542857142857142776e+02
7.326000000000000000e+05 2.271428571428571388e+02
7.335000000000000000e+05 2.678571428571428328e+02
7.344000000000000000e+05 2.542857142857142776e+02
7.353000000000000000e+05 2.407142857142857224e+02
7.362000000000000000e+05 2.335714285714285836e+02
7.371000000000000000e+05 2.142857142857142776e+02
7.380000000000000000e+05 2.034285714285714164e+02
7.389000000000000000e+05 1.947142857142857224e+02
7.398000000000000000e+05 3.398017492711371119e+02
7.407000000000000000e+05 1.391669387755102434e+03
7.416000000000000000e+05 1.483083673469388259e+03
7.425000000000000000e+05 1.410469387755102844e+03
7.434000000000000000e+05 1.384112244897959954e+03
7.443000000000000000e+05 3.158571428571428328e+02
7.452000000000000000e+05 2.887142857142857224e+02
7.461000000000000000e+05 1.871428571428571388e+02
7.470000000000000000e+05 1.678571428571428612e+02
7.479000000000000000e+05 1.442857142857142776e+02
7.488000000000000000e+05 1.742857142857142776e+02
7.497000000000000000e+05 1.564285714285714164e+02
7.506000000000000000e+05 1.385000000000000000e+02
7.515000000000000000e+05 1.918571428571428612e+02
7.524000000000000000e+05 1.782857142857142776e+02
7.533000000000000000e+05 2.575714285714285552e+02
7.542000000000000000e+05 9.328155309065680285e+02
7.551000000000000000e+05 1.085749071771948365e+03
7.560000000000000000e+05 3.480749071771949275e+03
7.569000000000000000e+05 1.279320500343377034e+03
7.578000000000000000e+05 9.703205003433769207e+02
7.587000000000000000e+05 8.947490717719483655e+02
7.596000000000000000e+05 8.598919289148058169e+02
7.605000000000000000e+05 8.463205003433771481e+02
7.614000000000000000e+05 8.327490717719485929e+02
7.623000000000000000e+05 9.513205003433769207e+02
7.632000000000000000e+05 1.015606214629091255e+03
7.641000000000000000e+05 1.032749071771948365e+03
7.650000000000000000e+05 1.059891928914805476e+03
7.659000000000000000e+05 7.498795053227833023e+02
7.668000000000000000e+05 2.542857142857142776e+02
7.677000000000000000e+05 2.678571428571428328e+02
7.686000000000000000e+05 2.752857142857142776e+02
7.695000000000000000e+05 3.297142857142857224e+02
7.704000000000000000e+05 3.118571428571428328e+02
7.713000000000000000e+05 2.340000000000000000e+02
7.722000000000000000e+05 3.182857142857142776e+02
7.731000000000000000e+05 2.691428571428571672e+02
7.740000000000000000e+05 2.311428571428571388e+02
7.749000000000000000e+05 3.118571428571428328e+02
7.758000000000000000e+05 3.240000000000000000e+02
7.767000000000000000e+05 3.558571428571428328e+02
7.776000000000000000e+05 2.678571428571428328e+02
7.785000000000000000e+05 2.542857142857142776e+02
7.794000000000000000e+05 2.407142857142857224e+02
7.803000000000000000e+05 2.678571428571428328e+02
7.812000000000000000e+05 2.542857142857142776e+02
7.821000000000000000e+05 2.407142857142857224e+02
7.830000000000000000e+05 2.678571428571428328e+02
7.839000000000000000e+05 2.407142857142857224e+02
7.848000000000000000e+05 2.407142857142857224e+02
7.857000000000000000e+05 2.678571428571428328e+02
7.866000000000000000e+05 2.407142857142857224e+02
7.875000000000000000e+05 2.542857142857142776e+02
7.884000000000000000e+05 2.678571428571428328e+02
7.893000000000000000e+05 2.271428571428571388e+02
7.902000000000000000e+05 2.542857142857142776e+02
7.911000000000000000e+05 2.678571428571428328e+02
7.920000000000000000e+05 2.271428571428571388e+02
7.929000000000000000e+05 2.678571428571428328e+02
7.938000000000000000e+05 2.542857142857142776e+02
7.947000000000000000e+05 2.271428571428571388e+02
7.956000000000000000e+05 2.678571428571428328e+02
7.965000000000000000e+05 2.542857142857142776e+02
7.974000000000000000e+05 2.407142857142857224e+02
7.983000000000000000e+05 2.678571428571428328e+02
7.992000000000000000e+05 2.542857142857142776e+02
8.001000000000000000e+05 2.407142857142857224e+02
8.010000000000000000e+05 2.678571428571428328e+02
8.019000000000000000e+05 2.542857142857142776e+02
8.028000000000000000e+05 2.407142857142857224e+02
8.037000000000000000e+05 2.678571428571428328e+02
8.046000000000000000e+05 2.407142857142857224e+02
8.055000000000000000e+05 2.407142857142857224e+02
8.064000000000000000e+05 2.650000000000000000e+02
8.073000000000000000e+05 1.292857142857142776e+02
8.082000000000000000e+05 9.714285714285713880e+01
8.091000000000000000e+05 1.021428571428571388e+02
