#1 
double data(35040,2)
5.238000000000000000e+05 3.103571428571428328e+02
5.247000000000000000e+05 3.414285714285714448e+02
5.256000000000000000e+05 3.246428571428571672e+02
5.265000000000000000e+05 2.889285714285714448e+02
5.274000000000000000e+05 3.214285714285714448e+02
5.283000000000000000e+05 3.110714285714285552e+02
5.292000000000000000e+05 3.057142857142857224e+02
5.301000000000000000e+05 3.082142857142857224e+02
5.310000000000000000e+05 3.357142857142857224e+02
5.319000000000000000e+05 3.460714285714285552e+02
5.328000000000000000e+05 3.082142857142857224e+02
5.337000000000000000e+05 3.057142857142857224e+02
5.346000000000000000e+05 3.303571428571428328e+02
5.355000000000000000e+05 3.350000000000000000e+02
5.364000000000000000e+05 3.103571428571428328e+02
5.373000000000000000e+05 3.414285714285714448e+02
5.382000000000000000e+05 3.382142857142857224e+02
5.391000000000000000e+05 3.025000000000000000e+02
5.400000000000000000e+05 3.350000000000000000e+02
5.409000000000000000e+05 3.460714285714285552e+02
5.418000000000000000e+05 3.057142857142857224e+02
5.427000000000000000e+05 3.160714285714285552e+02
5.436000000000000000e+05 3.492857142857142776e+02
5.445000000000000000e+05 3.325000000000000000e+02
5.454000000000000000e+05 3.160714285714285552e+02
5.463000000000000000e+05 3.057142857142857224e+02
5.472000000000000000e+05 3.032142857142857224e+02
5.481000000000000000e+05 2.878571428571428328e+02
5.490000000000000000e+05 1.939285714285714164e+02
5.499000000000000000e+05 1.507142857142857224e+02
5.508000000000000000e+05 1.303571428571428612e+02
5.517000000000000000e+05 9.464285714285713880e+01
5.526000000000000000e+05 1.350000000000000000e+02
5.535000000000000000e+05 1.460714285714285836e+02
5.544000000000000000e+05 1.057142857142857082e+02
5.553000000000000000e+05 1.160714285714285694e+02
5.562000000000000000e+05 1.492857142857142776e+02
5.571000000000000000e+05 1.467857142857142776e+02
5.580000000000000000e+05 1.639285714285714164e+02
5.589000000000000000e+05 2.450000000000000000e+02
5.598000000000000000e+05 3.246428571428571672e+02
5.607000000000000000e+05 3.271428571428571672e+02
5.616000000000000000e+05 3.239285714285714448e+02
5.625000000000000000e+05 3.214285714285714448e+02
5.634000000000000000e+05 2.217857142857142776e+02
5.643000000000000000e+05 1.425000000000000000e+02
5.652000000000000000e+05 1.135714285714285694e+02
5.661000000000000000e+05 1.460714285714285836e+02
5.670000000000000000e+05 1.057142857142857082e+02
5.679000000000000000e+05 8.107142857142856940e+01
5.688000000000000000e+05 1.278571428571428612e+02
5.697000000000000000e+05 1.189285714285714306e+02
5.706000000000000000e+05 9.986953352769687626e+02
5.715000000000000000e+05 1.249897959183674402e+03
5.724000000000000000e+05 1.329112244897959954e+03
5.733000000000000000e+05 1.418755102040817064e+03
5.742000000000000000e+05 4.073688887322053347e+02
5.751000000000000000e+05 4.251236259243427753e+02
5.760000000000000000e+05 4.254935234663348069e+02
5.769000000000000000e+05 3.071758232772572228e+02
5.778000000000000000e+05 3.046758232772572228e+02
5.787000000000000000e+05 2.390180526049959724e+02
5.796000000000000000e+05 1.582984689705633059e+02
5.805000000000000000e+05 9.464285714285713880e+01
5.814000000000000000e+05 1.414285714285714164e+02
5.823000000000000000e+05 1.382142857142857224e+02
5.832000000000000000e+05 1.103571428571428612e+02
5.841000000000000000e+05 1.300714285714285836e+02
5.850000000000000000e+05 1.673571428571428612e+02
5.859000000000000000e+05 1.427142857142857224e+02
5.868000000000000000e+05 1.239285714285714306e+02
5.877000000000000000e+05 1.435714285714285836e+02
5.886000000000000000e+05 1.289285714285714164e+02
5.895000000000000000e+05 1.996428571428571388e+02
5.904000000000000000e+05 1.000000000000000000e+02
5.913000000000000000e+05 1.325000000000000000e+02
5.922000000000000000e+05 1.350000000000000000e+02
5.931000000000000000e+05 9.464285714285713880e+01
5.940000000000000000e+05 2.092857142857142776e+02
5.949000000000000000e+05 3.182142857142857224e+02
5.958000000000000000e+05 3.103571428571428328e+02
5.967000000000000000e+05 3.271428571428571672e+02
5.976000000000000000e+05 3.303571428571428328e+02
5.985000000000000000e+05 3.057142857142857224e+02
5.994000000000000000e+05 3.160714285714285552e+02
6.003000000000000000e+05 3.571428571428571672e+02
6.012000000000000000e+05 2.996428571428571672e+02
6.021000000000000000e+05 3.865000000000000000e+02
6.030000000000000000e+05 3.632857142857142776e+02
6.039000000000000000e+05 3.765000000000000000e+02
6.048000000000000000e+05 4.132857142857142776e+02
6.057000000000000000e+05 4.322142857142857224e+02
6.066000000000000000e+05 3.357142857142857224e+02
6.075000000000000000e+05 3.382142857142857224e+02
6.084000000000000000e+05 3.103571428571428328e+02
6.093000000000000000e+05 3.078571428571428328e+02
6.102000000000000000e+05 3.167857142857142776e+02
6.111000000000000000e+05 2.657142857142857224e+02
6.120000000000000000e+05 1.682142857142857224e+02
6.129000000000000000e+05 1.800000000000000000e+02
6.138000000000000000e+05 1.391652274369633062e+02
6.147000000000000000e+05 1.417664830672000562e+02
6.156000000000000000e+05 1.699807687814857502e+02
6.165000000000000000e+05 1.981950544957714726e+02
6.174000000000000000e+05 2.085521973529143338e+02
6.183000000000000000e+05 1.849903843907428893e+02
6.192000000000000000e+05 2.421428571428571388e+02
6.201000000000000000e+05 2.960714285714285552e+02
6.210000000000000000e+05 3.239285714285714448e+02
6.219000000000000000e+05 3.214285714285714448e+02
6.228000000000000000e+05 3.303571428571428328e+02
6.237000000000000000e+05 3.271428571428571672e+02
6.246000000000000000e+05 3.025000000000000000e+02
6.255000000000000000e+05 3.571428571428571672e+02
6.264000000000000000e+05 3.460714285714285552e+02
6.273000000000000000e+05 2.946428571428571672e+02
6.282000000000000000e+05 3.271428571428571672e+02
6.291000000000000000e+05 3.246428571428571672e+02
6.300000000000000000e+05 3.078571428571428328e+02
6.309000000000000000e+05 3.025000000000000000e+02
6.318000000000000000e+05 3.142857142857142776e+02
6.327000000000000000e+05 3.167857142857142776e+02
6.336000000000000000e+05 3.160714285714285552e+02
6.345000000000000000e+05 3.214285714285714448e+02
6.354000000000000000e+05 2.903571428571428328e+02
6.363000000000000000e+05 2.450000000000000000e+02
6.372000000000000000e+05 1.575000000000000000e+02
6.381000000000000000e+05 1.571428571428571388e+02
6.390000000000000000e+05 1.460714285714285836e+02
6.399000000000000000e+05 9.464285714285713880e+01
6.408000000000000000e+05 1.271428571428571388e+02
6.417000000000000000e+05 1.382142857142857224e+02
6.426000000000000000e+05 1.214285714285714306e+02
6.435000000000000000e+05 1.725000000000000000e+02
6.444000000000000000e+05 2.854285714285714448e+02
6.453000000000000000e+05 3.387857142857142776e+02
6.462000000000000000e+05 3.266428571428571672e+02
6.471000000000000000e+05 3.350000000000000000e+02
6.480000000000000000e+05 3.246428571428571672e+02
6.489000000000000000e+05 3.050000000000000000e+02
6.498000000000000000e+05 1.717857142857142776e+02
6.507000000000000000e+05 1.221428571428571388e+02
6.516000000000000000e+05 1.325000000000000000e+02
6.525000000000000000e+05 8.107142857142856940e+01
6.534000000000000000e+05 1.057142857142857082e+02
6.543000000000000000e+05 1.303571428571428612e+02
6.552000000000000000e+05 1.214285714285714306e+02
6.561000000000000000e+05 1.456406982983020839e+02
6.570000000000000000e+05 1.749807687814857502e+02
6.579000000000000000e+05 1.581950544957714726e+02
6.588000000000000000e+05 1.496236259243428890e+02
6.597000000000000000e+05 1.498400704831836663e+02
6.606000000000000000e+05 1.695000000000000000e+02
6.615000000000000000e+05 1.562857142857142776e+02
6.624000000000000000e+05 1.268571428571428612e+02
6.633000000000000000e+05 1.727142857142857224e+02
6.642000000000000000e+05 1.672142857142857224e+02
6.651000000000000000e+05 2.047857142857142776e+02
6.660000000000000000e+05 3.361428571428571672e+02
6.669000000000000000e+05 3.783571428571428328e+02
6.678000000000000000e+05 3.751428571428571672e+02
6.687000000000000000e+05 3.229285714285714448e+02
6.696000000000000000e+05 2.654285714285714448e+02
6.705000000000000000e+05 2.409285714285714164e+02
6.714000000000000000e+05 2.050714285714285836e+02
6.723000000000000000e+05 2.454285714285714164e+02
6.732000000000000000e+05 2.429285714285714164e+02
6.741000000000000000e+05 1.234285714285714306e+02
6.750000000000000000e+05 1.303571428571428612e+02
6.759000000000000000e+05 3.007441127730939456e+02
6.768000000000000000e+05 2.939093402100571666e+02
6.777000000000000000e+05 1.974807687814857502e+02
6.786000000000000000e+05 1.535521973529143338e+02
6.795000000000000000e+05 1.549903843907428325e+02
6.804000000000000000e+05 1.985714285714285836e+02
6.813000000000000000e+05 3.046428571428571672e+02
6.822000000000000000e+05 3.492857142857142776e+02
6.831000000000000000e+05 3.303571428571428328e+02
6.840000000000000000e+05 2.946428571428571672e+02
6.849000000000000000e+05 3.271428571428571672e+02
6.858000000000000000e+05 3.279285714285714448e+02
6.867000000000000000e+05 2.897142857142857224e+02
6.876000000000000000e+05 2.322142857142857224e+02
6.885000000000000000e+05 2.654285714285714448e+02
6.894000000000000000e+05 2.565000000000000000e+02
6.903000000000000000e+05 1.682142857142857224e+02
6.912000000000000000e+05 1.057142857142857082e+02
6.921000000000000000e+05 1.710714285714285836e+02
6.930000000000000000e+05 2.335714285714285836e+02
6.939000000000000000e+05 2.282142857142857224e+02
6.948000000000000000e+05 3.407142857142857224e+02
6.957000000000000000e+05 3.303571428571428328e+02
6.966000000000000000e+05 3.025000000000000000e+02
6.975000000000000000e+05 3.271428571428571672e+02
6.984000000000000000e+05 3.175000000000000000e+02
6.993000000000000000e+05 2.250000000000000000e+02
7.002000000000000000e+05 1.939285714285714164e+02
7.011000000000000000e+05 2.614285714285714448e+02
7.020000000000000000e+05 2.446428571428571388e+02
7.029000000000000000e+05 3.010714285714285552e+02
7.038000000000000000e+05 3.192857142857142776e+02
7.047000000000000000e+05 3.167857142857142776e+02
7.056000000000000000e+05 3.192857142857142776e+02
7.065000000000000000e+05 3.239285714285714448e+02
7.074000000000000000e+05 3.435714285714285552e+02
7.083000000000000000e+05 3.303571428571428328e+02
7.092000000000000000e+05 3.160714285714285552e+02
7.101000000000000000e+05 3.135714285714285552e+02
7.110000000000000000e+05 3.460714285714285552e+02
7.119000000000000000e+05 3.214285714285714448e+02
7.128000000000000000e+05 2.810714285714285552e+02
7.137000000000000000e+05 3.357142857142857224e+02
7.146000000000000000e+05 3.110714285714285552e+02
7.155000000000000000e+05 3.103571428571428328e+02
7.164000000000000000e+05 3.271428571428571672e+02
7.173000000000000000e+05 3.167857142857142776e+02
7.182000000000000000e+05 3.192857142857142776e+02
7.191000000000000000e+05 3.160714285714285552e+02
7.200000000000000000e+05 3.435714285714285552e+02
7.209000000000000000e+05 3.303571428571428328e+02
7.218000000000000000e+05 2.939285714285714448e+02
7.227000000000000000e+05 2.657142857142857224e+02
7.236000000000000000e+05 2.889285714285714448e+02
7.245000000000000000e+05 2.292857142857142776e+02
7.254000000000000000e+05 1.746428571428571388e+02
7.263000000000000000e+05 2.292857142857142776e+02
7.272000000000000000e+05 1.896428571428571388e+02
7.281000000000000000e+05 1.132142857142857082e+02
7.290000000000000000e+05 1.471257847688980007e+02
7.299000000000000000e+05 1.639093402100571950e+02
7.308000000000000000e+05 1.471236259243428890e+02
7.317000000000000000e+05 1.496236259243428890e+02
7.326000000000000000e+05 2.171236259243428890e+02
7.335000000000000000e+05 2.978944266806530550e+02
7.344000000000000000e+05 2.946428571428571672e+02
7.353000000000000000e+05 2.921428571428571672e+02
7.362000000000000000e+05 2.990714285714285552e+02
7.371000000000000000e+05 4.900000000000000000e+02
7.380000000000000000e+05 4.483571428571428328e+02
7.389000000000000000e+05 1.227177643200519697e+03
7.398000000000000000e+05 1.194500641309744879e+03
7.407000000000000000e+05 1.042229840553434769e+03
7.416000000000000000e+05 9.605869834105776590e+02
7.425000000000000000e+05 9.559441262677204350e+02
7.434000000000000000e+05 9.391584119820061005e+02
7.443000000000000000e+05 9.081062146290912551e+02
7.452000000000000000e+05 9.758205003433769207e+02
7.461000000000000000e+05 9.880400839778102409e+02
7.470000000000000000e+05 9.549441262677204350e+02
7.479000000000000000e+05 9.527298405534347694e+02
7.488000000000000000e+05 9.502298405534347694e+02
7.497000000000000000e+05 4.395816933188958728e+02
7.506000000000000000e+05 1.496236259243428890e+02
7.515000000000000000e+05 1.614093402100571950e+02
7.524000000000000000e+05 1.639093402100571950e+02
7.533000000000000000e+05 1.360521973529143338e+02
7.542000000000000000e+05 1.414093402100571950e+02
7.551000000000000000e+05 1.167857142857142918e+02
7.560000000000000000e+05 9.214285714285713880e+01
7.569000000000000000e+05 9.464285714285713880e+01
7.578000000000000000e+05 1.571428571428571388e+02
7.587000000000000000e+05 1.398326137184816673e+02
7.596000000000000000e+05 1.417664830672000278e+02
7.605000000000000000e+05 1.606950544957714726e+02
7.614000000000000000e+05 1.839093402100571950e+02
7.623000000000000000e+05 2.085521973529143338e+02
7.632000000000000000e+05 1.416257847688979723e+02
7.641000000000000000e+05 1.278571428571428612e+02
7.650000000000000000e+05 1.382142857142857224e+02
7.659000000000000000e+05 1.160714285714285694e+02
7.668000000000000000e+05 1.214285714285714306e+02
7.677000000000000000e+05 2.296428571428571388e+02
7.686000000000000000e+05 3.192857142857142776e+02
7.695000000000000000e+05 2.946428571428571672e+02
7.704000000000000000e+05 3.492857142857142776e+02
7.713000000000000000e+05 3.460714285714285552e+02
7.722000000000000000e+05 2.746428571428571672e+02
7.731000000000000000e+05 2.792857142857142776e+02
7.740000000000000000e+05 2.453571428571428612e+02
7.749000000000000000e+05 2.268571428571428612e+02
7.758000000000000000e+05 2.457857142857142776e+02
7.767000000000000000e+05 3.611428571428571672e+02
7.776000000000000000e+05 4.257857142857142776e+02
7.785000000000000000e+05 4.400714285714285552e+02
7.794000000000000000e+05 4.011428571428571672e+02
7.803000000000000000e+05 3.460714285714285552e+02
7.812000000000000000e+05 3.192857142857142776e+02
7.821000000000000000e+05 3.025000000000000000e+02
7.830000000000000000e+05 3.492857142857142776e+02
7.839000000000000000e+05 3.032142857142857224e+02
7.848000000000000000e+05 1.339285714285714164e+02
7.857000000000000000e+05 1.192857142857142918e+02
7.866000000000000000e+05 1.303571428571428612e+02
7.875000000000000000e+05 1.135714285714285694e+02
7.884000000000000000e+05 1.239285714285714306e+02
7.893000000000000000e+05 1.871428571428571388e+02
7.902000000000000000e+05 2.253571428571428612e+02
7.911000000000000000e+05 2.710714285714285552e+02
7.920000000000000000e+05 3.350000000000000000e+02
7.929000000000000000e+05 3.325000000000000000e+02
7.938000000000000000e+05 3.192857142857142776e+02
7.947000000000000000e+05 3.025000000000000000e+02
7.956000000000000000e+05 3.221428571428571672e+02
7.965000000000000000e+05 3.325000000000000000e+02
7.974000000000000000e+05 2.967857142857142776e+02
7.983000000000000000e+05 3.057142857142857224e+02
7.992000000000000000e+05 3.382142857142857224e+02
8.001000000000000000e+05 3.135714285714285552e+02
8.010000000000000000e+05 3.239285714285714448e+02
8.019000000000000000e+05 3.492857142857142776e+02
8.028000000000000000e+05 3.167857142857142776e+02
8.037000000000000000e+05 3.082142857142857224e+02
8.046000000000000000e+05 3.271428571428571672e+02
8.055000000000000000e+05 3.325000000000000000e+02
8.064000000000000000e+05 3.192857142857142776e+02
8.073000000000000000e+05 3.082142857142857224e+02
8.082000000000000000e+05 2.935714285714285552e+02
8.091000000000000000e+05 1.832142857142857224e+02
